X,Y,Z,Slice_Index_1,Slice_Index_2
0.5369970202445984,-3.729348182678223,2.023293972015381,1.0,4.0
0.5482789874076843,-3.6959481239318848,1.9227081537246704,1.0,3.0
0.556780993938446,-3.7111620903015137,1.9759310483932493,1.0,3.0
0.5618360042572021,-3.6644580364227295,1.8323760032653809,1.0,3.0
0.5637809634208679,-3.7058238983154297,1.9485869407653809,1.0,3.0
0.5699629783630371,-3.7153141498565687,1.984230875968933,1.0,3.0
0.5751540064811707,-3.812347888946533,2.2718288898468018,1.0,4.0
0.5751569867134094,-3.6800501346588135,1.885110139846801,1.0,3.0
0.5754429697990417,-3.764575958251953,2.1214380264282227,1.0,4.0
0.5754640102386475,-3.654099941253662,1.805032014846801,1.0,3.0
0.5762879848480225,-3.700919151306152,1.9388211965560915,1.0,3.0
0.576337993144989,-3.73555588722229,2.038431167602539,1.0,4.0
0.1216769963502884,-3.997208833694458,2.811522960662842,1.0,5.0
0.2301909923553467,-4.00019121170044,2.823241710662842,1.0,5.0
0.2408740073442459,-4.009689331054688,2.8500969409942627,1.0,5.0
0.2997620105743408,-4.002668857574463,2.83774733543396,1.0,5.0
0.3454139828681946,-4.003485202789307,2.8294458389282227,1.0,5.0
0.4027690291404724,-4.012503147125243,2.8499741554260254,1.0,5.0
0.4601620137691498,-4.015270233154297,2.8611836433410645,1.0,5.0
0.5646370053291321,-3.994730949401857,2.8069851398468018,1.0,5.0
0.0798950046300888,-3.863358974456787,2.417967796325684,1.0,4.0
0.1150140017271042,-3.9585878849029537,2.6962890625,1.0,5.0
0.11707299947738647,-3.8971030712127686,2.517577886581421,1.0,5.0
0.118428997695446,-3.8445677757263184,2.36328125,1.0,4.0
0.1204729974269867,-3.858235120773315,2.4077141284942627,1.0,4.0
0.1348630040884018,-3.966034889221192,2.724608898162842,1.0,5.0
0.1589919924736023,-3.848446846008301,2.374511241912842,1.0,4.0
0.2305940091609955,-3.8495700359344482,2.372558116912842,1.0,4.0
0.2324120104312897,-3.9366419315338135,2.641112804412842,1.0,5.0
0.2326370030641556,-3.863237142562866,2.4174797534942627,1.0,4.0
0.23286698758602145,-3.917628049850464,2.5742175579071045,1.0,5.0
0.2461470067501068,-3.82793402671814,2.310058116912842,1.0,4.0
0.26112499833106995,-3.8665142059326167,2.446776866912842,1.0,4.0
0.28972700238227844,-3.887938022613525,2.528176784515381,1.0,5.0
0.290803998708725,-3.909493923187256,2.66001296043396,1.0,5.0
0.2909950017929077,-3.88942289352417,2.557472944259644,1.0,5.0
0.29144299030303955,-3.874912023544312,2.555032253265381,1.0,5.0
0.291718989610672,-3.940401077270508,2.6668682098388667,1.0,5.0
0.292961984872818,-3.9834330081939697,2.8660666942596436,1.0,5.0
0.2971870005130768,-3.9252347946166983,2.6419458389282227,1.0,5.0
0.2993530035018921,-3.928521871566773,2.6121609210968018,1.0,5.0
0.30399301648139954,-3.909144878387451,2.549173355102539,1.0,5.0
0.30568400025367737,-3.975774049758911,2.72983717918396,1.0,5.0
0.310670018196106,-3.938761949539185,2.632181167602539,1.0,5.0
0.3206639885902405,-3.948205947875977,2.66196608543396,1.0,5.0
0.3219429850578308,-3.9760129451751713,2.7371609210968018,1.0,5.0
0.33046600222587585,-3.88074803352356,2.4627468585968018,1.0,4.0
0.3319649994373321,-3.870476007461548,2.441751003265381,1.0,4.0
0.34502801299095154,-3.8496830463409424,2.3699734210968018,1.0,4.0
0.3450500071048737,-3.8361778259277344,2.3299341201782227,1.0,4.0
0.3450799882411957,-3.9151439666748047,2.5633327960968018,1.0,5.0
0.34509798884391785,-3.9369637966156006,2.626321315765381,1.0,5.0
0.3457950055599213,-3.866366863250733,2.4197781085968018,1.0,4.0
0.3527200222015381,-3.972195863723755,2.7107937335968018,1.0,5.0
0.3615970015525818,-3.854795217514038,2.38755202293396,1.0,4.0
0.3630659878253937,-3.928678035736084,2.5921411514282227,1.0,5.0
0.3644819855690001,-3.937100887298584,2.6331570148468018,1.0,5.0
0.3941929936408997,-3.871901035308838,2.4334497451782227,1.0,4.0
0.396867036819458,-3.8554871082305913,2.3924336433410645,1.0,4.0
0.40176400542259216,-3.938645124435425,2.62729811668396,1.0,5.0
0.4059399962425232,-3.8458099365234375,2.361673355102539,1.0,4.0
0.4282299876213074,-3.9808979034423833,2.759134292602539,1.0,5.0
0.4419769942760468,-3.929336071014404,2.6092309951782227,1.0,5.0
0.4601600170135498,-3.984446048736572,2.7742700576782227,1.0,5.0
0.4602140188217163,-3.8206357955932617,2.2952661514282227,1.0,4.0
0.4604490101337433,-3.9366750717163086,2.62729811668396,1.0,5.0
0.4604509770870209,-3.8705251216888414,2.443216323852539,1.0,4.0
0.46065500378608704,-3.9075987339019775,2.53501296043396,1.0,5.0
0.4618030190467834,-3.853314876556397,2.383644819259644,1.0,4.0
0.462757021188736,-3.8852529525756836,2.483254909515381,1.0,4.0
0.4636309742927551,-3.9739928245544434,2.7352283000946045,1.0,5.0
0.4699290096759796,-3.9041719436645512,2.533058881759644,1.0,5.0
0.476036012172699,-3.861706018447877,2.410989284515381,1.0,4.0
0.4828549921512604,-3.836613893508911,2.331888198852539,1.0,4.0
0.49574798345565796,-3.822387933731079,2.2913601398468018,1.0,4.0
0.5097979903221129,-3.943321943283081,2.6492700576782227,1.0,5.0
0.5165899991989136,-3.8700881004333496,2.44468092918396,1.0,4.0
0.5437710285186768,-3.960536003112793,2.70542311668396,1.0,5.0
0.5502669811248779,-3.939574956893921,2.6419458389282227,1.0,5.0
0.5752100348472595,-3.842482805252075,2.3489770889282227,1.0,4.0
0.5752490162849426,-3.916947841644287,2.56675124168396,1.0,5.0
0.5755160450935364,-3.882682085037232,2.4666531085968018,1.0,4.0
0.5756109952926636,-3.9872817993164062,2.783547878265381,1.0,5.0
0.576682984828949,-3.94719123840332,2.6683130264282227,1.0,5.0
0.5768910050392151,-3.85196590423584,2.387062788009644,1.0,4.0
0.5778979659080505,-3.88321590423584,2.485208034515381,1.0,5.0
0.11409900337457655,-4.098087787628174,3.1093747615814213,1.0,6.0
0.12274300307035445,-4.155565261840819,3.2773430347442627,1.0,6.0
0.12295199930667874,-4.060340881347656,2.9960930347442627,1.0,6.0
0.12361499667167665,-4.043076038360597,2.94970703125,1.0,5.0
0.12772099673748016,-4.189204216003418,3.375,1.0,6.0
0.12807700037956238,-4.197889804840088,3.3994140625,1.0,6.0
0.13218100368976593,-4.083923816680908,3.0688467025756836,1.0,6.0
0.13790099322795868,-4.1169281005859375,3.1645500659942627,1.0,6.0
0.14011000096797946,-4.093204975128174,3.094726085662842,1.0,6.0
0.232575997710228,-4.194671154022217,3.3901357650756836,1.0,6.0
0.2332519888877869,-4.1375789642333975,3.2226560115814213,1.0,6.0
0.2367849946022033,-4.048503875732422,2.964354991912842,1.0,5.0
0.2369460016489029,-4.112586975097656,3.1523430347442627,1.0,6.0
0.24648699164390564,-4.0748939514160165,3.0380849838256836,1.0,6.0
0.2503949999809265,-4.1794471740722665,3.3486318588256836,1.0,6.0
0.2632110118865967,-4.082441806793213,3.066894054412842,1.0,6.0
0.2892839908599853,-4.193367004394531,3.42563796043396,1.0,6.0
0.2907629907131195,-4.13045072555542,3.3177273273468018,1.0,6.0
0.2910740077495575,-4.069174289703368,3.0418479442596436,1.0,6.0
0.29187101125717163,-4.067852020263672,3.2020049095153813,1.0,6.0
0.30805498361587524,-4.179256916046144,3.3382349014282227,1.0,6.0
0.31747499108314514,-4.085794925689696,3.0618681907653813,1.0,6.0
0.33065298199653625,-4.0591230392456055,2.9891140460968018,1.0,6.0
0.33468300104141235,-4.056323051452637,2.9773948192596436,1.0,5.0
0.33946898579597473,-4.04388427734375,2.9422392845153813,1.0,5.0
0.3441070020198822,-4.090656757354736,3.0779807567596436,1.0,6.0
0.34497401118278503,-4.176616191864014,3.3284697532653813,1.0,6.0
0.3454369902610779,-4.086952209472656,3.06626296043396,1.0,6.0
0.34573599696159363,-4.131652355194092,3.1956572532653813,1.0,6.0
0.34618398547172546,-4.050992012023927,2.9632349014282227,1.0,5.0
0.34649500250816345,-4.152838230133057,3.2664580345153813,1.0,6.0
0.3478949964046478,-4.073291778564453,3.0311059951782227,1.0,6.0
0.3498030006885529,-4.203315258026123,3.4134311676025386,1.0,6.0
0.3728509843349457,-4.099494934082031,3.1058132648468018,1.0,6.0
0.37724700570106506,-4.131703853607179,3.2098171710968018,1.0,6.0
0.3811419904232025,-4.179111003875732,3.34263014793396,1.0,6.0
0.3856459856033325,-4.1129679679870605,3.1492698192596436,1.0,6.0
0.3898600041866303,-4.094597816467285,3.09067702293396,1.0,6.0
0.40745097398757935,-4.121954917907715,3.1785669326782227,1.0,6.0
0.4157530069351196,-4.064770221710205,3.0042507648468018,1.0,6.0
0.44749099016189575,-4.088387966156007,3.0765161514282227,1.0,6.0
0.4535580277442932,-4.0376081466674805,2.9280788898468018,1.0,5.0
0.4594359993934631,-4.103872776031493,3.1302270889282227,1.0,6.0
0.4600719809532166,-4.201588153839111,3.4070827960968018,1.0,6.0
0.4603509902954102,-4.127495765686035,3.1897976398468018,1.0,6.0
0.4603759944438934,-4.144814014434815,3.2371611595153813,1.0,6.0
0.4605939984321594,-4.075911045074463,3.0389189720153813,1.0,6.0
0.4608030021190643,-4.0776586532592765,3.04966139793396,1.0,6.0
0.4608829915523529,-4.191260814666748,3.3816919326782227,1.0,6.0
0.471112996339798,-4.153622627258302,3.2698760032653813,1.0,6.0
0.51590496301651,-4.063979148864746,3.00376296043396,1.0,6.0
0.5211009979248047,-4.125687122344972,3.1858909130096436,1.0,6.0
0.5266860127449036,-4.045776844024658,2.9563992023468018,1.0,5.0
0.5376549959182739,-4.139801979064941,3.2283716201782227,1.0,6.0
0.5486680269241333,-4.206817150115967,3.4197781085968018,1.0,6.0
0.5593899488449097,-4.061506748199463,3.0047388076782227,1.0,6.0
0.5750859975814819,-4.082133769989014,3.0579619407653813,1.0,6.0
0.5751389861106873,-4.147594928741455,3.2542510032653813,1.0,6.0
0.5753610134124756,-4.206489086151123,3.42417311668396,1.0,6.0
0.5755629539489746,-4.049617290496826,2.9676299095153813,1.0,5.0
0.5756289958953857,-4.172223091125488,3.3260278701782227,1.0,6.0
0.5761139988899231,-4.069055080413818,3.02329421043396,1.0,6.0
0.5765750408172607,-4.111690044403076,3.1482939720153813,1.0,6.0
0.1212269961833954,-4.307138919830321,3.879394292831421,1.0,7.0
0.1221430003643036,-4.264613151550293,3.7080068588256836,1.0,7.0
0.12303300201892853,-4.270916938781738,3.615721940994263,1.0,7.0
0.12346500158309935,-4.331557750701903,3.7895498275756836,1.0,7.0
0.12825800478458405,-4.314618110656738,3.74169921875,1.0,7.0
0.12847599387168884,-4.40883731842041,4.019530773162842,1.0,8.0
0.12947100400924685,-4.382940769195557,3.943358659744263,1.0,7.0
0.13958099484443665,-4.223382949829103,3.4760739803314213,1.0,6.0
0.23055800795555115,-4.295295238494873,3.684081792831421,1.0,7.0
0.2352479994297028,-4.2444047927856445,3.537597179412842,1.0,7.0
0.2382510006427765,-4.254684925079347,3.5634758472442627,1.0,7.0
0.2402829974889755,-4.308180332183838,3.879394292831421,1.0,7.0
0.2435310035943985,-4.297698974609375,3.879394292831421,1.0,7.0
0.26292699575424194,-4.1918601989746085,3.4931643009185787,1.0,7.0
0.2684420049190521,-4.187790870666504,3.541015148162842,1.0,7.0
0.2888430058956146,-4.269525051116943,3.63413405418396,1.0,7.0
0.28907400369644165,-4.257767200469972,3.6888210773468018,1.0,7.0
0.30358001589775085,-4.293538570404054,3.6731960773468018,1.0,7.0
0.3454810082912445,-4.223063945770264,3.4651882648468018,1.0,6.0
0.3457080125808716,-4.246631145477295,3.704446315765381,1.0,7.0
0.34574899077415466,-4.351918697357179,3.84946608543396,1.0,7.0
0.3474879860877991,-4.259239196777344,3.5682163238525386,1.0,7.0
0.3640489876270294,-4.268852710723877,3.60141921043396,1.0,7.0
0.36644500494003296,-4.326530933380127,3.7737820148468018,1.0,7.0
0.3685219883918762,-4.286866188049316,3.770851612091065,1.0,7.0
0.39446502923965454,-4.291674613952637,3.6941916942596436,1.0,7.0
0.4117229878902435,-4.230691909790038,3.4959499835968018,1.0,7.0
0.4316609799861908,-4.281091213226318,3.633157253265381,1.0,7.0
0.4367930293083191,-4.317166328430177,3.7503452301025386,1.0,7.0
0.442639023065567,-4.304464817047118,3.708352088928223,1.0,7.0
0.4600329995155335,-4.290245056152344,3.6634311676025386,1.0,7.0
0.4601289629936218,-4.231724262237549,3.4949731826782227,1.0,7.0
0.4603759944438934,-4.307936191558838,3.7166531085968018,1.0,7.0
0.4603829979896546,-4.3034329414367685,3.8816916942596436,1.0,7.0
0.4607840180397034,-4.285108566284181,3.649758815765381,1.0,7.0
0.4609369933605194,-4.353694915771484,3.852395057678223,1.0,7.0
0.4659840166568756,-4.311492919921875,3.727883815765381,1.0,7.0
0.4766170084476471,-4.286354064941406,3.657570838928223,1.0,7.0
0.4821639955043793,-4.295100688934326,3.8841342926025386,1.0,7.0
0.48796600103378296,-4.30941104888916,3.72104811668396,1.0,7.0
0.49316897988319397,-4.269644260406493,3.6009311676025386,1.0,7.0
0.5048390030860901,-4.257747173309326,3.5711452960968018,1.0,7.0
0.5319939851760864,-4.233905792236328,3.4993679523468018,1.0,7.0
0.5429779887199402,-4.318926811218262,3.755715847015381,1.0,7.0
0.5704460144042969,-4.330781459808351,3.870949745178223,1.0,7.0
0.5750730037689209,-4.351233005523682,3.853860378265381,1.0,7.0
0.5751180052757263,-4.258071899414063,3.57505202293396,1.0,7.0
0.5757499933242798,-4.227992057800293,3.4861843585968018,1.0,7.0
0.5765569806098938,-4.252991199493408,3.5618679523468018,1.0,7.0
0.5767470002174377,-4.299067974090576,3.6922390460968018,1.0,7.0
0.5781480073928833,-4.316494941711427,3.7449734210968018,1.0,7.0
0.12748199701309204,-4.434735298156738,4.095703125,1.0,8.0
0.12947799265384674,-4.444587707519531,4.122557640075684,1.0,8.0
0.13044899702072146,-4.498345375061035,4.328612804412842,1.0,8.0
0.2310809940099716,-4.495861053466797,4.272948741912842,1.0,8.0
0.2403410077095032,-4.435287952423097,4.09423828125,1.0,8.0
0.2404299974441529,-4.478240013122559,4.22412109375,1.0,8.0
0.2427529990673065,-4.417814254760742,4.043456554412842,1.0,8.0
0.2900239825248718,-4.488152027130127,4.329934120178224,1.0,8.0
0.31318098306655884,-4.479928016662598,4.331398963928224,1.0,8.0
0.3402769863605499,-4.492100238800049,4.327492713928224,1.0,8.0
0.34543898701667786,-4.510167598724365,4.306496620178224,1.0,8.0
0.35943499207496643,-4.475953102111816,4.207883834838866,1.0,8.0
0.4601770043373108,-4.495629787445068,4.275247097015382,1.0,8.0
0.4852679967880249,-4.478912353515625,4.212767601013184,1.0,8.0
0.5172539949417114,-4.50531005859375,4.299661159515382,1.0,8.0
0.5415109992027283,-4.505136966705322,4.317727088928224,1.0,8.0
0.5769050121307373,-4.495450019836426,4.327981472015382,1.0,8.0
0.580623984336853,-3.3459250926971436,0.8953640460968018,2.0,0.0
0.5826780200004578,-3.385914087295532,1.0169459581375122,2.0,0.0
0.5926510095596313,-3.4088618755340576,1.0823760032653809,2.0,0.0
0.6009159684181213,-3.374186038970948,0.9778841137886048,2.0,0.0
0.6307119727134705,-3.387263059616089,1.0125517845153809,2.0,0.0
0.6398900151252747,-3.3453850746154785,0.901711881160736,2.0,0.0
0.6502760052680969,-3.407155036926268,1.0784698724746704,2.0,0.0
0.6581160426139832,-3.373483896255493,0.9749539494514464,2.0,0.0
0.6793889999389648,-3.3187029361724854,0.8187041282653809,2.0,0.0
0.6830270290374756,-3.426697969436645,1.12876296043396,2.0,0.0
0.6833620071411133,-3.2857682704925537,0.7576688528060913,2.0,0.0
0.6836000084877014,-3.2695090770721436,0.7518090009689331,2.0,
0.6841089725494385,-3.2498080730438232,0.6561060547828674,2.0,0.0
0.6850030422210693,-3.3839080333709717,1.0091339349746704,2.0,0.0
0.6901689767837524,-3.3666508197784424,0.9622589945793152,2.0,0.0
0.690189003944397,-3.419295310974121,1.1048370599746704,2.0,0.0
0.69029301404953,-3.2901220321655287,0.7581570148468018,2.0,0.0
0.6910060048103333,-3.3074948787689213,0.7967309355735779,2.0,0.0
0.6938049793243408,-3.3776731491088867,0.9778841137886048,2.0,0.0
0.6952750086784363,-3.3854079246521,1.0179229974746704,2.0,0.0
0.7073479890823364,-3.2890379428863525,0.72788405418396,2.0,0.0
0.7335079908370972,-3.2910919189453125,0.7308130860328674,2.0,0.0
0.7457879781723022,-3.425740957260132,1.1326689720153809,2.0,0.0
0.7500069737434387,-3.372044801712036,0.975441873073578,2.0,0.0
0.7542229890823364,-3.3844969272613525,1.0066919326782229,2.0,0.0
0.7664610147476196,-3.3168849945068364,0.8050318956375122,2.0,0.0
0.8006740212440491,-3.414813995361328,1.1048370599746704,2.0,0.0
0.8052390217781067,-3.34348201751709,0.8948761224746704,2.0,0.0
0.8054389953613281,-3.4158811569213867,1.1048370599746704,2.0,0.0
0.805465042591095,-3.3670499324798584,0.9647001028060912,2.0,0.0
0.8097749948501587,-3.38713002204895,1.0271998643875122,2.0,0.0
0.8120719790458679,-3.375535011291504,0.988625943660736,2.0,0.0
0.8420149683952332,-3.3955500125885014,1.0374540090560913,2.0,0.0
0.8575829863548279,-3.3649110794067383,0.9539580345153807,2.0,0.0
0.8596869707107544,-3.373386859893799,0.9769068956375122,2.0,0.0
0.8623510003089905,-3.3968012332916264,1.0389189720153809,2.0,0.0
0.8730810284614563,-3.410112142562866,1.09409499168396,2.0,0.0
0.8756690025329591,-3.3815701007843018,1.0096218585968018,2.0,0.0
0.8873639702796936,-3.386991024017334,1.0179229974746704,2.0,0.0
0.8918300271034241,-3.409507274627685,1.0794460773468018,2.0,0.0
0.9034239649772644,-3.4118030071258545,1.0960479974746704,2.0,0.0
0.905360996723175,-3.3606977462768555,0.9354029893875122,2.0,0.0
0.907567024230957,-3.372299909591675,0.973488986492157,2.0,0.0
0.9165440201759338,-3.4211459159851074,1.119972825050354,2.0,0.0
0.9203720092773438,-3.412094831466675,1.1048370599746704,2.0,0.0
0.9205309748649596,-3.3792059421539307,0.9979029893875122,2.0,0.0
0.9208410382270812,-3.384079933166504,1.0130399465560913,2.0,0.0
0.9323370456695556,-3.414073944091797,1.0980008840560913,2.0,0.0
0.9479240179061892,-3.339105129241944,0.8948761224746704,2.0,0.0
0.9629169702529908,-3.368682861328125,0.9710478782653807,2.0,0.0
0.9691599607467652,-3.372982978820801,0.9793479442596436,2.0,0.0
0.9780480265617372,-3.3788759708404537,0.994972825050354,2.0,0.0
0.980426013469696,-3.414735078811645,1.0931179523468018,2.0,0.0
0.9986510276794434,-3.345860004425049,0.8992698788642883,2.0,0.0
1.0031509399414062,-3.412017822265625,1.0950709581375122,2.0,0.0
1.0092999935150146,-3.408690929412842,1.0804229974746704,2.0,0.0
1.0184919834136963,-3.3578102588653564,0.9310089945793152,2.0,0.0
1.0292099714279177,-3.4109480381011963,1.08921217918396,2.0,0.0
1.0355490446090698,-3.3875491619110107,1.0223170518875122,2.0,0.0
1.0362460613250732,-3.3831021785736084,1.0149930715560913,2.0,0.0
1.0364080667495728,-3.3810360431671143,1.0076689720153809,2.0,0.0
1.0383620262145996,-3.3517520427703857,0.9183129072189332,2.0,0.0
1.0393279790878296,-3.343861818313598,0.89634108543396,2.0,0.0
1.0426549911499023,-3.350011110305786,0.910988986492157,2.0,0.0
1.0553810596466064,-3.373176097869873,0.9793479442596436,2.0,0.0
1.0635089874267578,-3.3578829765319824,0.9354029893875122,2.0,0.0
1.0653510093688965,-3.365300178527832,0.9578638672828674,2.0,0.0
1.0695240497589111,-3.40476393699646,1.0770049095153809,2.0,0.0
1.076846957206726,-3.3952960968017583,1.0403839349746704,2.0,0.0
0.5874550342559814,-3.51027512550354,1.3777861595153809,2.0,1.0
0.5956510305404663,-3.4852907657623287,1.3030790090560913,2.0,1.0
0.5960479974746704,-3.5022921562194824,1.35288405418396,2.0,1.0
0.6116049885749817,-3.4453308582305917,1.1893088817596436,2.0,1.0
0.6247270107269287,-3.4854960441589355,1.30405592918396,2.0,1.0
0.6323260068893433,-3.437260866165161,1.1658720970153809,2.0,1.0
0.6349420547485352,-3.4568610191345215,1.2230008840560913,2.0,1.0
0.6370500326156616,-3.496161937713623,1.3377468585968018,2.0,1.0
0.6695259809494019,-3.554473161697388,1.5115749835968018,2.0,1.0
0.6717140078544617,-3.544255018234253,1.4783719778060913,2.0,1.0
0.6870630383491516,-3.4855451583862305,1.3064970970153809,2.0,1.0
0.690218985080719,-3.498260974884033,1.3470242023468018,2.0,1.0
