X,Y,Z,Slice_Index
7.044807434082031,-2.1358814239501958,0.02349330671131611,14.0
7.050852298736572,-2.1294305324554443,0.0224896352738142,14.0
7.05722713470459,-2.2819700241088867,0.02312673255801201,14.0
7.1347594261169425,-2.2471964359283447,0.020885467529296875,14.0
7.136164665222168,-2.233797311782837,0.02281896211206913,14.0
7.137618541717528,-2.1182389259338383,0.02122076228260994,14.0
7.138394355773926,-2.293543100357056,0.021902346983551983,14.0
7.182312965393066,-2.254739284515381,0.02269365452229977,14.0
6.7447686195373535,-1.6478861570358276,0.020498506724834442,14.0
6.773259162902832,-1.6819870471954346,0.02044469676911831,14.0
6.782474040985107,-1.7145731449127195,0.02045127190649509,14.0
6.7859253883361825,-1.3179494142532349,0.019998975098133087,14.0
6.78978967666626,-1.6434582471847534,0.019371693953871727,14.0
6.7899041175842285,-1.3113365173339844,0.01900189183652401,14.0
6.790040016174316,-1.688844084739685,0.021374408155679703,14.0
6.790339946746826,-1.3719768524169922,0.02053291723132133,14.0
6.790365219116211,-1.5170918703079224,0.019717223942279816,14.0
6.802298545837402,-1.6693773269653318,0.019360244274139404,14.0
6.813260555267334,-1.4416604042053225,0.01907164789736271,14.0
6.823659896850586,-1.7371946573257446,0.02620292454957962,14.0
6.837985038757324,-1.6780662536621094,0.02023191377520561,14.0
6.85316801071167,-1.3613286018371582,0.019830701872706413,14.0
6.872360229492188,-1.707780838012695,0.0196653064340353,14.0
6.878705978393555,-1.7466998100280762,0.036778349429368966,14.0
6.88392972946167,-1.3048659563064575,0.021132908761501312,14.0
6.904570579528809,-1.3109921216964722,0.020097250118851658,14.0
6.9046831130981445,-1.6666812896728516,0.0209805965423584,14.0
6.904726505279541,-1.5146580934524536,0.019366387277841568,14.0
6.904775142669678,-1.6081603765487669,0.019939085468649864,14.0
6.905280590057372,-1.394514560699463,0.019699808210134503,14.0
6.92101526260376,-1.48960542678833,0.019754916429519653,14.0
6.923213481903076,-1.5410329103469849,0.021269109100103382,14.0
6.9351863861083975,-1.370889663696289,0.018600314855575558,14.0
6.955650329589844,-1.745821237564087,0.033600561320781715,14.0
6.96314811706543,-1.407371163368225,0.020015832036733627,14.0
6.968885898590088,-1.2990736961364746,0.020364951342344284,14.0
7.012594699859619,-1.6817395687103271,0.0206498634070158,14.0
7.015263557434082,-1.6698249578475952,0.02111596241593361,14.0
7.0195393562316895,-1.3508447408676147,0.02025943249464035,14.0
7.01959228515625,-1.447131872177124,0.019390245899558067,14.0
7.0198493003845215,-1.5849900245666504,0.02100683189928532,14.0
7.021061420440674,-1.7464556694030762,0.034854706376791,14.0
7.029088020324707,-1.3086507320404053,0.020181750878691673,14.0
7.03089714050293,-1.7354677915573118,0.02406870760023594,14.0
7.049411296844482,-1.4820271730422974,0.02079710923135281,14.0
7.070981979370117,-1.405797839164734,0.02015491016209125,14.0
7.0934739112854,-1.5779602527618408,0.0197859276086092,14.0
7.116142272949219,-1.7127289772033691,0.021815881133079532,14.0
7.131572246551514,-1.5999997854232788,0.02017582580447197,14.0
7.134596824645996,-1.6629242897033691,0.02072402462363243,14.0
7.134604454040527,-1.5922727584838867,0.020157465711236,14.0
7.134746074676514,-1.3391170501708984,0.018899291753768917,14.0
7.1350059509277335,-1.507799744606018,0.020062210038304332,14.0
7.137937068939209,-1.3030012845993042,0.021289940923452374,14.0
7.15849494934082,-1.7247130870819092,0.02266986295580864,14.0
7.170750141143799,-1.3790035247802734,0.01931578479707241,14.0
7.184444904327393,-1.5882244110107422,0.01950441114604473,14.0
7.186894416809082,-1.7158626317977903,0.022079486399888992,14.0
7.2023563385009775,-1.6820993423461914,0.02052716352045536,14.0
7.207620620727539,-1.5048469305038452,0.019825099036097527,14.0
7.218793869018555,-1.747084379196167,0.0430077575147152,14.0
6.738270282745361,-0.7209437489509583,0.018511435016989708,14.0
6.747293472290039,-0.9412230253219604,0.020192382857203484,14.0
6.752623081207275,-1.0895206928253174,0.023270247504115105,14.0
6.762206077575684,-0.8526982665061951,0.01809285581111908,14.0
6.767972946166992,-0.9248396158218384,0.01961950957775116,14.0
6.7705955505371085,-0.8031399846076965,0.0165457371622324,14.0
6.775726795196532,-0.6805939078330994,0.018345938995480537,14.0
6.7894673347473145,-1.0972429513931274,0.038296207785606384,14.0
6.789532661437987,-0.756140410900116,0.017897456884384155,14.0
6.789592742919923,-0.7201253175735474,0.018833210691809654,14.0
6.789987087249756,-1.032547116279602,0.019179461523890492,14.0
6.790159225463867,-0.8936806917190552,0.01951340772211552,14.0
6.805075645446777,-0.7126807570457458,0.02024016343057156,14.0
6.8078861236572275,-0.7385339140892029,0.018306834623217583,14.0
6.817622661590576,-1.0731590986251829,0.020112674683332443,14.0
6.826465129852295,-0.7136704325675964,0.01870729774236679,14.0
6.8352155685424805,-1.0966868400573728,0.03473037853837013,14.0
6.846209526062013,-0.6563434004783629,0.01955698058009148,14.0
6.859560012817383,-0.9448499083518982,0.01836993359029293,14.0
6.867660999298097,-0.9828861355781556,0.02082714252173901,14.0
6.875725746154785,-1.0697572231292725,0.019921794533729557,14.0
6.881372928619385,-0.8876837491989136,0.020189143717288967,14.0
6.902670383453369,-0.9118709564208984,0.01819443143904209,14.0
6.904519557952881,-0.6546915769577026,0.0183903519064188,14.0
6.904783248901367,-1.0879669189453125,0.02277855202555656,14.0
6.9048194885253915,-0.8933389782905579,0.01816689595580101,14.0
6.9051513671875,-1.017002820968628,0.01928030140697956,14.0
6.905562400817871,-0.994176745414734,0.020229708403348926,14.0
6.906960964202881,-0.8484829068183899,0.019087022170424458,14.0
6.9113097190856925,-0.8415535688400269,0.01760033331811428,14.0
6.917825698852539,-0.9393839836120604,0.0181762333959341,14.0
6.928074359893799,-0.857416033744812,0.018052056431770325,14.0
6.938067436218263,-0.9330080151557922,0.018103962764143944,14.0
6.940999984741211,-0.692885160446167,0.017827419564127922,14.0
6.9456658363342285,-0.8847725987434387,0.017537778243422508,14.0
6.948147773742676,-0.9899039268493652,0.01911170594394207,14.0
6.952357292175293,-0.9715350866317748,0.0181008018553257,14.0
6.97256326675415,-0.9568429589271544,0.018996311351656917,14.0
6.975508213043213,-1.0969491004943848,0.050392981618642814,14.0
6.985308170318604,-1.0018274784088137,0.01949337124824524,14.0
6.9950313568115225,-1.0500363111495972,0.020491693168878555,14.0
7.000350475311278,-1.0043911933898926,0.021400822326540947,14.0
7.002317428588867,-1.0277529954910278,0.018979376181960102,14.0
7.018149375915527,-0.6411051750183105,0.019474433735013008,14.0
7.019509315490723,-0.8794879913330078,0.019735217094421387,14.0
7.0199036598205575,-0.7288693785667419,0.01663736253976822,14.0
7.0204830169677725,-1.0302189588546753,0.019899746403098103,14.0
7.022186279296875,-1.0975116491317751,0.03998925536870957,14.0
7.024060726165772,-1.0111055374145508,0.0193789042532444,14.0
7.024555683135986,-0.8372860550880432,0.019672024995088574,14.0
7.0671024322509775,-0.8555227518081665,0.01809021644294262,14.0
7.134707450866699,-0.6828151941299438,0.0210984256118536,14.0
7.135087013244629,-0.8012949228286743,0.01781097985804081,14.0
7.135346412658691,-0.9699767827987672,0.018974807113409042,14.0
7.13575553894043,-0.9779752492904664,0.018494326621294018,14.0
7.135849475860597,-1.0870729684829712,0.02056852914392948,14.0
7.13888692855835,-0.9425477385520936,0.0189328957349062,14.0
7.151537418365479,-0.8167843222618103,0.01924032904207706,14.0
7.161148071289063,-0.7340750098228455,0.017652289941906932,14.0
7.167144298553468,-1.0545547008514404,0.018966494128108025,14.0
7.1742682456970215,-0.7479167580604553,0.020555507391691208,14.0
7.198544979095459,-0.7650644183158875,0.019031429663300514,14.0
7.210312843322754,-0.8885908722877502,0.018642880022525787,14.0
7.231294631958008,-1.093524694442749,0.026127364486455917,14.0
7.234732151031494,-0.7938787341117859,0.021388964727520943,14.0
6.742671012878418,-0.4930547773838043,0.02019681036472321,14.0
6.77769660949707,-0.3822109699249268,0.018984608352184296,14.0
6.780106544494629,-0.13546723127365112,0.017725465819239616,14.0
6.789428234100343,-0.2328261733055115,0.017803747206926346,14.0
6.789632797241211,-0.07595420628786087,0.018605507910251614,14.0
6.790456295013428,-0.4888406693935394,0.021991174668073654,14.0
6.79088830947876,-0.31571251153945923,0.01935621909797192,14.0
6.793522834777832,-0.5864018201828003,0.020136896520853043,14.0
6.799333095550537,-0.13316980004310608,0.017172938212752342,14.0
6.810752868652344,-0.08038485050201416,0.017077451571822166,14.0
6.815353870391847,-0.6082069873809814,0.018137816339731216,14.0
6.8286499977111825,-0.2802372276782989,0.017730187624692917,14.0
6.831053733825684,-0.10414434224367143,0.01752657257020474,14.0
6.865048885345459,-0.27097630500793457,0.017602678388357162,14.0
6.869484901428223,-0.5099440813064575,0.01883112639188766,14.0
6.886147499084473,-0.09496545791625977,0.017338953912258148,14.0
6.888863563537598,-0.5762315988540649,0.01835349015891552,14.0
6.8912529945373535,-0.5061137676239014,0.01729179359972477,14.0
6.8945069313049325,-0.16488897800445554,0.01690175570547581,14.0
6.904447555541992,-0.6027365326881409,0.019309820607304573,14.0
6.904456615447997,-0.36896368861198425,0.0190497562289238,14.0
6.904782772064209,-0.10023893415927887,0.01777276024222374,14.0
6.9053497314453125,-0.4060916602611542,0.01908817887306213,14.0
6.9106078147888175,-0.16719135642051694,0.0183174479752779,14.0
6.9314002990722665,-0.1802533715963364,0.018265023827552795,14.0
6.943278789520264,-0.3332268595695496,0.017907962203025818,14.0
6.958477973937987,-0.07363250851631165,0.01805923134088516,14.0
6.96106481552124,-0.538955569267273,0.020032569766044617,14.0
6.965738773345947,-0.3955984115600586,0.017417073249816898,14.0
6.978348255157472,-0.26152148842811584,0.01722732931375504,14.0
6.980837821960449,-0.428299218416214,0.019357863813638687,14.0
6.991533279418945,-0.4377918839454651,0.02324005775153637,14.0
7.019575119018555,-0.4157557785511017,0.019707122817635536,14.0
7.019772052764893,-0.28971055150032043,0.017125297337770462,14.0
7.019788265228272,-0.5453006625175476,0.019850533455610275,14.0
7.029911994934082,-0.1782955527305603,0.017945630475878716,14.0
7.03415060043335,-0.2433909922838211,0.018492450937628743,14.0
7.03998327255249,-0.5351117253303528,0.019774170592427254,14.0
7.042555809020996,-0.5463983416557312,0.01831437461078167,14.0
7.061070919036865,-0.5928748250007629,0.018794512376189232,14.0
7.063865661621094,-0.5660819411277771,0.017778679728507996,14.0
7.07428789138794,-0.2129521667957306,0.01735231652855873,14.0
7.08027982711792,-0.604080319404602,0.01923318393528461,14.0
7.0826969146728525,-0.317511647939682,0.016953598707914352,14.0
7.089672088623048,-0.16705814003944394,0.01822875812649727,14.0
7.102384567260742,-0.6224414110183716,0.018206307664513588,14.0
7.105652332305907,-0.5014835000038147,0.018061237409710884,14.0
7.108928203582764,-0.14675273001194,0.017656106501817703,14.0
7.112555980682372,-0.16227726638317108,0.01717272214591503,14.0
7.1348066329956055,-0.1920767575502396,0.017623191699385643,14.0
7.136958122253418,-0.305839478969574,0.019695958122611046,14.0
7.137992858886719,-0.4867037534713745,0.021358786150813103,14.0
7.141011714935303,-0.5496273636817932,0.019954081624746326,14.0
7.144114971160889,-0.3292622268199921,0.01725684478878975,14.0
7.189642906188965,-0.4066072404384613,0.017196277156472206,14.0
7.194974422454834,-0.12268943339586258,0.016863293945789337,14.0
7.205176830291747,-0.2661778330802917,0.01747901923954487,14.0
7.222905158996582,-0.24332576990127566,0.018372634425759315,14.0
6.749747276306152,0.08649015426635742,0.01708827167749405,14.0
6.765551090240479,0.4904553890228272,0.017076093703508374,14.0
6.789470672607423,0.4158453345298767,0.016106054186820984,14.0
6.790046215057372,0.14531923830509186,0.01884610578417778,14.0
6.790596961975098,0.06423208862543106,0.016981491819024086,14.0
6.791504383087157,0.3931759893894196,0.01758867688477039,14.0
6.820741653442383,0.1612657755613327,0.020194616168737408,14.0
6.856468677520753,0.12243637442588805,0.016216689720749855,14.0
6.897818565368652,-0.05224340409040451,0.018230767920613292,14.0
6.9000306129455575,-0.05934394523501396,0.017742572352290154,14.0
6.901640892028809,0.3845204710960388,0.014314726926386356,14.0
6.9049949645996085,0.484352320432663,0.0185869000852108,14.0
6.905191421508789,0.0548848956823349,0.016622884199023247,14.0
6.9093666076660165,0.4078137576580048,0.017192870378494263,14.0
6.9254536628723145,0.03944091498851776,0.017550826072692868,14.0
6.969424247741699,0.4051757156848908,0.0179794430732727,14.0
6.98783016204834,0.4234711527824402,0.01741176657378674,14.0
6.98793888092041,0.20562058687210086,0.0259739588946104,14.0
7.003443241119385,0.4502955377101898,0.016842681914567947,14.0
7.00892448425293,0.008641346357762814,0.017805274575948715,14.0
7.019521236419678,0.4698114991188049,0.016769200563430786,14.0
7.019593238830566,0.09161165356636047,0.01621364988386631,14.0
7.019718647003174,0.3974124491214752,0.01587309129536152,14.0
7.01987361907959,-0.06356469541788101,0.01687341742217541,14.0
7.020977973937987,0.06068229675292969,0.01770857349038124,14.0
7.021500110626222,0.1683625727891922,0.02686424180865288,14.0
7.027324676513673,0.022433308884501457,0.017730681225657463,14.0
7.0297303199768075,0.4277980625629425,0.017272030934691433,14.0
7.055367946624756,0.20413723587989807,0.02917638421058655,14.0
7.07744836807251,-0.027220819145441052,0.016647595912218094,14.0
7.085775852203369,0.04347071424126625,0.018007125705480576,14.0
7.096935272216798,0.17179279029369354,0.03052359446883202,14.0
7.099735736846924,0.42402783036232,0.016073884442448616,14.0
7.0999693870544425,-0.05357776582241058,0.017581310123205185,14.0
7.10437536239624,0.4125812947750092,0.015583615750074388,14.0
7.122058868408202,0.07767818123102188,0.018340300768613812,14.0
7.127753734588622,0.06649205833673477,0.016381368041038513,14.0
7.134781837463379,0.02368701808154583,0.016406351700425148,14.0
7.135282039642334,0.003562134923413396,0.017404042184352875,14.0
7.13541316986084,0.15074147284030914,0.016750935465097427,14.0
7.1360535621643075,0.44542041420936573,0.01739812083542347,14.0
7.141787528991699,0.095175638794899,0.01776924915611744,14.0
7.141844272613525,-0.06725574284791946,0.01843780651688576,14.0
7.143676280975343,0.4101889729499817,0.01790082454681396,14.0
7.147714138031006,0.17022393643856049,0.02792084217071533,14.0
7.148416996002197,0.20721375942230225,0.025944292545318604,14.0
7.155392169952393,0.1581774652004242,0.016678331419825554,14.0
7.18190860748291,-0.01568494737148285,0.017275311052799225,14.0
7.185404300689697,0.20154905319213867,0.035108618438243866,14.0
7.194148063659668,0.4134936928749085,0.015781588852405548,14.0
7.214028358459473,0.17161938548088074,0.04528377205133438,14.0
7.228603839874268,-0.025241544470191,0.016646608710288998,14.0
6.75874137878418,0.7036357522010803,0.015395913273096085,14.0
6.769284725189209,0.6041058301925659,0.017425598576664925,14.0
6.7893314361572275,0.5595830678939819,0.014969588257372381,14.0
6.790000915527344,0.7707958817481995,0.018150504678487774,14.0
6.7920284271240225,0.717300295829773,0.01673850417137146,14.0
6.796988010406494,0.5731844305992126,0.01785975880920887,14.0
6.804686546325684,0.552146315574646,0.017858369275927544,14.0
6.808427333831787,0.74094557762146,0.015194419771432875,14.0
6.834681034088135,0.5989666581153871,0.016244728118181232,14.0
6.8801026344299325,1.0068256855010986,0.014199819415807726,14.0
6.8856611251831055,0.7889246344566345,0.028564298525452614,14.0
6.904405117034912,0.6489019989967346,0.015476718544960022,14.0
6.905107021331787,0.8158040642738342,0.03433089330792427,14.0
6.9052414894104,0.5757615566253662,0.01604332961142063,14.0
6.910667419433594,0.6227820515632629,0.01646161451935768,14.0
6.914625644683838,0.6158899068832397,0.0154805276542902,14.0
6.922912120819093,0.816855251789093,0.053315501660108566,14.0
6.927153587341309,0.5020036101341248,0.016054816544055942,14.0
6.9308838844299325,0.7389506697654724,0.018708281219005585,14.0
6.937828540802003,1.0054092407226562,0.014503572136163713,14.0
6.947622776031494,0.5862835049629211,0.014918237924575806,14.0
6.9601664543151855,0.8069728016853333,0.03221049904823303,14.0
6.9812254905700675,0.5334270596504211,0.01633380725979805,14.0
6.999705791473389,0.5260916948318481,0.018723443150520325,14.0
7.015666484832764,0.641200840473175,0.016103023663163185,14.0
7.0196919441223145,0.8154507875442505,0.02663822472095489,14.0
7.019661903381348,0.6214944124221802,0.01660002395510674,14.0
7.019919872283936,0.7437314987182617,0.018416261300444603,14.0
7.033927440643311,0.5033129453659058,0.016197599470615387,14.0
7.048205852508545,1.0085139274597168,0.014144696295261385,14.0
7.055408954620361,0.7811158299446106,0.017772452905774117,14.0
7.063375949859619,0.6357218027114868,0.01595548912882805,14.0
7.123387813568115,0.5090987682342529,0.01590309478342533,14.0
7.12783145904541,0.5700513124465942,0.01630893349647522,14.0
7.1317481994628915,0.7782469987869263,0.02583083137869835,14.0
7.13467264175415,0.5425007939338684,0.016806518658995632,14.0
7.134948253631593,0.7353914976119995,0.020985206589102745,14.0
7.1353960037231445,0.8147119879722595,0.054587729275226586,14.0
7.166971683502197,0.6054176092147827,0.01565561257302761,14.0
7.203939914703369,0.7801964282989502,0.02608414739370346,14.0
7.21724271774292,0.7774263024330139,0.03043955191969872,14.0
7.227733135223389,0.6470534801483154,0.015413641929626463,14.0
7.2322654724121085,0.5327566266059875,0.016503101214766502,14.0
6.740823745727539,1.3793493509292605,0.01470198296010494,14.0
6.7767252922058105,1.307263970375061,0.016131538897752762,14.0
6.787684917449951,1.4636625051498413,0.03447732701897621,14.0
6.790374755859375,1.3311272859573364,0.015572981908917429,14.0
6.791343688964844,1.2465441226959229,0.013711024075746536,14.0
6.792263507843018,1.4643516540527344,0.04178590700030327,14.0
6.796399593353272,1.2007750272750854,0.011792616918683052,14.0
6.816012382507324,1.3356921672821045,0.014508431777358057,14.0
6.8406715393066415,1.4376647472381592,0.02212865836918354,14.0
6.8481292724609375,1.4138650894165041,0.01529497466981411,14.0
6.85186767578125,1.2719205617904663,0.01397585216909647,14.0
6.855359554290772,1.4437869787216189,0.02500348351895809,14.0
6.858645439147949,1.4241268634796145,0.01866782642900944,14.0
6.904467105865479,1.2096061706542969,0.015340767800807953,14.0
6.90463399887085,1.3131455183029177,0.014737114310264587,14.0
6.90532112121582,1.4100645780563354,0.014627093449234962,14.0
6.906643390655518,1.4574192762374878,0.023359227925539017,14.0
6.935018062591553,1.2061660289764404,0.01426930259913206,14.0
6.943229675292969,1.4559264183044434,0.02080107107758522,14.0
6.951905727386475,1.4299548864364624,0.01396599318832159,14.0
6.956502914428711,1.448647141456604,0.01783635839819908,14.0
6.973427295684815,1.27622652053833,0.015532667748630047,14.0
6.9913411140441895,1.4636030197143557,0.040168780833482735,14.0
7.011870861053468,1.465097427368164,0.033264867961406715,14.0
7.020099639892577,1.4637681245803833,0.04007599130272865,14.0
7.020761013031006,1.2351044416427612,0.015425991266965866,14.0
7.021342277526856,1.396795392036438,0.015244265086948872,14.0
7.027360916137695,1.2002925872802734,0.01007252372801304,14.0
7.067164421081543,1.3055739402770996,0.01568613015115261,14.0
7.090313911437987,1.375444769859314,0.014557857997715471,14.0
7.094703674316406,1.3034124374389648,0.016088826581835747,14.0
7.114076614379883,1.4265702962875366,0.016865568235516548,14.0
7.134712219238281,1.4634245634078982,0.04117228835821152,14.0
7.135051727294923,1.398252248764038,0.014876491390168669,14.0
7.138362407684326,1.2199777364730835,0.014576071873307228,14.0
7.141894340515138,1.2075798511505127,0.015554497949779034,14.0
7.144094944000244,1.2576253414154053,0.015980713069438934,14.0
7.1568970680236825,1.3456277847290041,0.016329659149050713,14.0
7.212526798248291,1.449662446975708,0.019452935084700584,14.0
6.78001880645752,2.098715305328369,0.014264559373259544,14.0
6.790081024169923,2.114950895309448,0.055229250341653824,14.0
6.801928520202638,2.020457029342652,0.0157450120896101,14.0
6.864994525909424,1.846133828163147,0.013802927918732166,14.0
6.8940205574035645,2.0817949771881104,0.01489229314029217,14.0
6.897875308990479,2.073527574539185,0.015377024188637732,14.0
6.907471179962157,2.0149369239807133,0.015411296859383585,14.0
6.91870641708374,1.8200953006744385,0.013170874677598476,14.0
7.019710063934326,2.1152634620666504,0.05107157677412033,14.0
7.021592617034912,2.0128936767578125,0.012605107389390469,14.0
7.0253777503967285,2.109234571456909,0.021274818107485768,14.0
7.0349531173706055,1.818580985069275,0.012798236683011057,14.0
7.042127132415772,1.8304871320724487,0.013738012872636318,14.0
7.046125888824463,2.0165109634399414,0.014475121162831785,14.0
7.051026344299316,2.1138033866882324,0.02362813055515289,14.0
7.137148857116699,2.0377602577209477,0.014646330848336218,14.0
7.138050556182861,2.018632173538208,0.008317758329212666,14.0
6.8015384674072275,2.3855297565460205,0.022665293887257576,14.0
6.887368679046631,2.673146724700928,0.015251941047608852,14.0
6.9331116676330575,2.6338813304901123,0.013684255070984364,14.0
6.999374866485597,2.4132709503173833,0.016137367114424706,14.0
7.0203208923339835,2.424098253250122,0.01898794248700142,14.0
7.06901741027832,2.6356730461120605,0.014220754615962504,14.0
7.189749240875244,2.429488182067871,0.0169712845236063,14.0
6.790329456329347,2.7618744373321533,0.05255592241883278,14.0
6.907076358795166,2.7665605545043945,0.05608085170388222,14.0
7.079205989837647,3.0664663314819336,0.0537278912961483,14.0
7.0816802978515625,3.0538055896759038,0.05568806827068329,14.0
7.136427879333496,2.7679269313812256,0.047039799392223365,14.0
7.251213550567628,-2.3969223499298096,0.04411506652832031,15.0
7.285181522369385,-2.3428218364715576,0.022949472069740292,15.0
7.299399852752685,-2.324892520904541,0.021418768912553787,15.0
7.3649353981018075,-2.376795053482056,0.021753419190645214,15.0
7.410964488983153,-2.3419675827026367,0.022054409608244896,15.0
7.448939323425293,-2.3788864612579346,0.024903260171413418,15.0
7.458052158355713,-2.37302565574646,0.0229144748300314,15.0
7.481809616088867,-2.388052225112915,0.023342635482549667,15.0
7.679008960723878,-2.395561933517456,0.033947065472602844,15.0
7.71507453918457,-2.394932508468628,0.03334126248955726,15.0
7.2503623962402335,-2.292292833328247,0.02300538681447506,15.0
7.250546455383301,-2.17525053024292,0.02140962518751621,15.0
7.257831573486327,-2.1176424026489262,0.017903959378600117,15.0
7.264271259307861,-2.269490957260132,0.021958205848932263,15.0
7.306534290313722,-2.1723744869232178,0.022202035412192345,15.0
7.364837646484375,-2.307520627975464,0.02216462418437004,15.0
7.365311622619629,-2.178030252456665,0.021531112492084503,15.0
7.391246795654298,-2.1211929321289062,0.0208964291960001,15.0
7.481229782104492,-2.1881749629974365,0.02165707945823669,15.0
7.48196268081665,-2.2581918239593506,0.021732600405812263,15.0
7.485099792480469,-2.1167914867401123,0.020100237801671028,15.0
7.576985836029053,-2.1860010623931885,0.0213463194668293,15.0
7.594889163970947,-2.2182304859161377,0.02181360125541687,15.0
7.5951805114746085,-2.2982566356658936,0.020924650132656097,15.0
7.601509571075439,-2.1207385063171387,0.021683840081095692,15.0
7.602386951446532,-2.1315453052520748,0.020228058099746704,15.0
7.642232418060303,-2.2548484802246094,0.02267789281904697,15.0
7.662299633026122,-2.1272451877593994,0.021983390673995015,15.0
7.711977005004883,-2.257558584213257,0.021480316296219826,15.0
7.712696075439452,-2.17345666885376,0.02138445153832436,15.0
7.731850624084473,-2.119201183319092,0.02175048366189003,15.0
7.249889373779298,-1.337079644203186,0.01901431567966938,15.0
7.25086498260498,-1.5892808437347412,0.021732693538069725,15.0
7.251376628875732,-1.4327836036682131,0.019115982577204704,15.0
7.2531795501708975,-1.304088473320007,0.020920060575008392,15.0
7.254024982452393,-1.403551459312439,0.021027976647019383,15.0
7.278481006622314,-1.4096300601959229,0.020468039438128468,15.0
7.285981178283691,-1.486066222190857,0.01955188252031803,15.0
7.289516925811768,-1.5601115226745603,0.020110808312892917,15.0
7.329020023345947,-1.4011322259902954,0.020295847207307816,15.0
7.347249507904053,-1.5262036323547363,0.020864218473434448,15.0
7.356466293334961,-1.5896141529083252,0.02041712775826454,15.0
7.364875316619872,-1.464903712272644,0.019762244075536728,15.0
7.365159034729004,-1.6509041786193848,0.0204573106020689,15.0
7.365276336669923,-1.3496062755584717,0.02012178674340248,15.0
7.367323398590088,-1.3587733507156372,0.019148360937833786,15.0
7.372708797454834,-1.3079372644424438,0.021027397364377972,15.0
7.396092414855957,-1.5480512380599976,0.01926626451313496,15.0
7.428080558776855,-1.418611764907837,0.01950722560286522,15.0
7.43128776550293,-1.5982617139816284,0.020673761144280437,15.0
7.437257289886475,-1.3767348527908323,0.019431093707680702,15.0
7.44630241394043,-1.5481842756271362,0.02008176408708096,15.0
7.47994327545166,-1.5387089252471924,0.018497806042432785,15.0
7.480018615722656,-1.625988245010376,0.0200597383081913,15.0
7.480082988739014,-1.4223510026931765,0.019343933090567592,15.0
7.48112678527832,-1.7400085926055908,0.02701891772449017,15.0
7.49160099029541,-1.4741648435592651,0.02034150995314121,15.0
7.500241756439209,-1.3068723678588867,0.02061554603278637,15.0
7.516225814819336,-1.3767025470733645,0.019665857776999474,15.0
7.555099010467528,-1.4417506456375122,0.01961303874850273,15.0
7.5950140953063965,-1.7139854431152344,0.019787328317761418,15.0
7.595083236694336,-1.6073189973831177,0.02015640214085579,15.0
7.596620559692383,-1.3760915994644165,0.01940630190074444,15.0
7.597129821777344,-1.488688588142395,0.02050580270588398,15.0
7.605632781982423,-1.309955596923828,0.02125675231218338,15.0
7.621632099151611,-1.3707820177078247,0.020784832537174225,15.0
7.6260924339294425,-1.3624746799468994,0.020272146910429,15.0
7.63024377822876,-1.57856547832489,0.020499147474765774,15.0
7.6481895446777335,-1.5176361799240112,0.01988563872873783,15.0
7.6644554138183585,-1.67649507522583,0.0200099665671587,15.0
7.693314552307129,-1.551655650138855,0.0212432648986578,15.0
7.699347496032715,-1.4219113588333132,0.01961442641913891,15.0
7.704995155334473,-1.5307567119598389,0.01922936923801899,15.0
7.71018648147583,-1.698439359664917,0.022328216582536697,15.0
7.710315704345702,-1.4851120710372925,0.020626440644264218,15.0
7.710844039916992,-1.354933261871338,0.02047993429005146,15.0
7.711005687713622,-1.6129631996154783,0.019789401441812515,15.0
7.716475486755371,-1.3141602277755735,0.021392453461885445,15.0
7.716920852661133,-1.5905702114105225,0.019745446741580963,15.0
7.7330894470214835,-1.6185045242309568,0.022165551781654358,15.0
7.249715328216553,-0.6295130252838135,0.01920382492244244,15.0
7.25018310546875,-0.9277403950691224,0.01904610358178616,15.0
7.250232696533202,-1.0638506412506104,0.02066232450306416,15.0
7.250899314880371,-1.090907096862793,0.027526300400495533,15.0
7.251608371734619,-0.7775380611419678,0.02375742793083191,15.0
7.262199401855469,-0.770410418510437,0.019809436053037643,15.0
7.266161918640138,-0.97124582529068,0.019530989229679108,15.0
7.281964302062987,-0.8582015633583069,0.017890295013785362,15.0
7.333441734313965,-0.7011985182762146,0.020478935912251472,15.0
7.360279083251952,-0.967905044555664,0.01922420971095562,15.0
7.3649702072143555,-0.9478411078453064,0.018210778012871742,15.0
7.365310668945312,-0.6392873525619507,0.0178664643317461,15.0
7.367037296295166,-1.0803004503250122,0.019816555082798004,15.0
7.368525505065918,-1.0925277471542358,0.027637286111712456,15.0
7.3692994117736825,-0.8311179876327515,0.0209970697760582,15.0
7.371403217315674,-1.0643659830093384,0.01929568685591221,15.0
7.38048505783081,-1.014862060546875,0.018235370516777042,15.0
7.411334991455077,-0.639785885810852,0.018206877633929253,15.0
7.419291973114014,-1.0587764978408811,0.019624348729848858,15.0
7.454524517059326,-0.9850056767463684,0.019428838044404984,15.0
7.460621356964111,-0.9470422267913818,0.01887789368629456,15.0
7.465251922607423,-0.8705191612243652,0.019754894077777863,15.0
7.474783420562744,-0.709530234336853,0.020522154867649082,15.0
7.4802918434143075,-0.7054634094238281,0.018545834347605702,15.0
7.4809608459472665,-0.9791172742843628,0.018848078325390816,15.0
7.48106050491333,-1.0882138013839722,0.022876206785440445,15.0
7.4839820861816415,-0.9450666904449464,0.01928955689072609,15.0
7.492026805877685,-0.8514962196350098,0.019647516310215,15.0
7.500670433044434,-0.7150278091430664,0.01995583064854145,15.0
