x,y,z
x,y,z
2.578093927,4.353532859,3.333549103
2.579266038,4.317066214,3.227122988
2.614980076,4.368991084999998,3.3784708650000006
2.630258905,4.344576155,3.40388101
2.631732968000001,4.313300906,3.2095249480000003
2.631797997,4.353817076,3.342338005
2.6319060000000003,4.355193141,3.333549103
2.632468068,4.309434188999998,3.200735819
2.632501037,4.362764684999998,3.3960488960000004
2.656284096,4.299597093999998,3.174368885
2.667954959,4.311495104,3.2095249480000003
2.679576028,4.358028946,3.3516150780000005
2.691404916,4.3366667340000005,3.2891148290000003
2.708939974,4.339443876000002,3.2891148290000003
2.717626103,4.339800398,3.2891148290000003
2.729035941,4.321934284,3.235891882
2.7304529339999997,4.313510999,3.200735819
2.7332459920000005,4.304979939,3.1924350880000003
2.738822104,4.31423905,3.2095249480000003
2.744531002,4.307556081999999,3.201225127
2.746893188,4.3596674,3.3511271339999995
2.7473058710000005,4.3208451640000005,3.235891882
2.7493908869999997,4.365012956,3.3960488960000004
2.7631108419999997,4.301595254,3.1836459580000005
2.779229135,4.312797046,3.201225127
2.788759048,4.3106620069999995,3.201225127
2.791229008,4.3641502999999995,3.369193109
2.798268042,4.3611730689999995,3.359915809
2.806649945,4.304754839,3.1836459580000005
2.8180659230000003,4.3222139539999995,3.2363811900000004
2.819575002,4.3061641009999985,3.1836459580000005
2.820811915,4.317495041,3.22759206
2.8511778960000003,4.329309832,3.262748123
2.856844048,4.361766058999999,3.359915809
2.861850817,4.346134118999999,3.31548199
2.8618799210000003,4.36414075,3.395560043
2.862185966,4.323942903,3.2363811900000004
2.863849886,4.305456059,3.1836459580000005
2.86887007,4.2988281169999984,3.1577669689999985
2.874342954,4.342035936000001,3.297903959
2.879796966,4.340914983999999,3.306692861
2.91168999,4.31485887,3.201225127
2.938417083,4.368518148,3.3862829700000003
2.9426680610000004,4.312425062,3.210014029
2.948482916000001,4.337944118999999,3.280325927
2.9581970010000003,4.35137963,3.403861001
2.9695099780000005,4.305814855,3.1841350389999996
2.976805945,4.363424978,3.359915809
2.9770760650000003,4.36686696,3.395071872
2.977150871,4.314911166,3.210014029
2.978242037,4.3023569560000015,3.1753459100000003
2.986233994,4.364415872,3.395071872
2.9888431069999988,4.3403138079999986,3.2891148290000003
3.014451977,4.35769698,3.350638963
3.0310479810000004,4.304442882,3.1841350389999996
3.0324040380000006,4.356978933999999,3.350638963
3.042066965,4.338903636,3.2891148290000003
3.061356892,4.346392871000002,3.31548199
3.065496003,4.350570179999999,3.333060022
3.079399903,4.3027239370000006,3.1841350389999996
3.08334188,4.317651928,3.218803158
3.0848470939999997,4.3632499000000005,3.3687049380000005
3.087463028,4.343649834,3.31548199
3.091921144,4.3166305660000015,3.218803158
3.091993904,4.361649189,3.359427865
3.092014822,4.309005817,3.2017130710000004
3.092844963,4.363658718000002,3.395071872
3.1105410019999997,4.368504051,3.395071872
3.118580025,4.360599178,3.359427865
3.1227491489999997,4.3519598880000006,3.333060022
3.129346169,4.369797352,3.3862829700000003
3.144832135,4.350917152,3.324270892
3.146233894,4.3334916880000005,3.271536798
3.1504430350000003,4.316535978,3.22759206
3.1533368200000003,4.304879893999998,3.184622983
3.1560161910000004,4.356619683999998,3.350638963
3.178125098,4.338257894999999,3.2891148290000003
3.1946390210000004,4.332458957,3.271536798
3.202964081,4.306177289,3.192923941
3.207047939,4.309664746,3.192923941
3.207218015,4.3162331169999995,3.22759206
3.2075568010000013,4.32936713,3.262748123
3.207878081,4.3643208300000005,3.3945839280000003
3.22686401,4.315034857,3.2105019730000004
3.3208211789999997,4.316313152,3.22759206
3.322267048,4.325896953,3.245170092
3.322277962,4.36572509,3.3945839280000003
3.3222800080000003,4.334900041,3.280325927
3.3435130719999995,4.331847322,3.271536798
3.3489918680000006,4.3134077710000005,3.2105019730000004
3.3581397930000003,4.337279279,3.2891148290000003
3.3651181180000003,4.329111107,3.262748123
3.3922431160000004,4.3349459700000015,3.280325927
3.40206816,4.318934771,3.2363811900000004
3.4104621139999995,4.302345133,3.184622983
3.430840934,4.328102932,3.262748123
3.4371221319999994,4.31548915,3.219291102
3.4373099419999997,4.30023556,3.1670451789999987
3.437366104,4.367072961,3.3945839280000003
3.437693067,4.340379746,3.297416015
3.4553850130000003,4.309897577,3.192923941
3.460718062,4.36454593,3.3770058960000005
3.474201094,4.3510190149999985,3.3418498330000004
3.482368129,4.3579957490000005,3.350638963
3.483790806,4.354074918,3.333060022
3.486504966,4.3621739680000005,3.368216994
3.4880240489999994,4.350626114,3.3237829480000007
3.496275895,4.34547519,3.3149940460000002
3.4989050160000006,4.365701443,3.3945839280000003
3.50600294,4.301765784,3.184622983
3.50846085,4.315425940000001,3.22759206
3.5289240260000003,4.359880222,3.359427865
3.5319010289999992,4.366918802,3.3770058960000005
3.545575964,4.307315066,3.2017130710000004
3.552426961,4.319590971,3.22759206
3.552464023,4.3421000560000005,3.306204917
3.558499884,4.308724783,3.2017130710000004
3.562749953,4.349602932,3.3237829480000007
3.570098897,4.341753083,3.306204917
3.59486512,4.361628271000002,3.359427865
3.6067908700000006,4.367962902,3.3770058960000005
3.60936383,4.321353117,3.22759206
3.627965953,4.328896011,3.262748123
3.645842071000001,4.313984846,3.210014029
3.667310011,4.358013938999998,3.350638963
3.6673120580000003,4.327190254,3.2539589940000004
3.6675940010000003,4.3043096410000015,3.1841350389999996
3.66847803,4.359653303,3.403861001
3.6838109739999996,4.343211003,3.297416015
3.690819995,4.322227141999998,3.2363811900000004
3.6993428689999996,4.3205182010000005,3.2363811900000004
3.703521088,4.3163800000000005,3.218803158
3.707594033,4.3461909630000015,3.3149940460000002
3.717434993,4.339184215,3.279837983
3.73037301,4.34959702,3.324270892
3.743056823,4.365570021000002,3.3687049380000005
3.77915012,4.3488812480000005,3.324270892
3.782375870000001,4.345858088000002,3.306204917
3.782394060000001,4.3240379450000015,3.24468192
3.782836075,4.303222795,3.1924350880000003
3.783296052,4.3575610110000005,3.403861001
3.801125104,4.346462901999999,3.324270892
3.803605068,4.307479230000001,3.201225127
3.81005998,4.336756319,3.279837983
3.814529009,4.349566098,3.333060022
3.8209736889999997,4.339015958999998,3.297416015
3.823031875,4.334351161000002,3.279837983
3.832240964,4.363413154,3.3687049380000005
3.8402199610000003,4.319494110000001,3.235891882
3.8474577200000013,4.341090971,3.297416015
3.84895975,4.320540029,3.235891882
3.853278031,4.304962204,3.1924350880000003
3.8876560210000006,4.341397016,3.297416015
3.897541774,4.3305758480000005,3.2710488539999996
3.898092928000001,4.311139037,3.191946917
3.898360774,4.345403794999998,3.31548199
3.898499017,4.36478922,3.395560043
3.916476999,4.34675303,3.31548199
3.940220722,4.3580471360000015,3.3418498330000004
3.976622338,4.367309883999998,3.3779820110000003
3.99058672,4.324651854,3.279837983
3.9998990360000013,4.3197651389999985,3.235891882
4.003044069,4.364194865,3.3779820110000003
4.006106792,4.359106242,3.3511271339999995
4.012531917,4.3042268770000005,3.191946917
4.012601039,4.313920271999999,3.2183138500000004
4.012676982,4.328112936,3.262259952
4.014361366000001,4.353953955,3.3511271339999995
4.02240903,4.31972785,3.235891882
4.0401673690000015,4.32976276,3.2710488539999996
4.043918125,4.324619113000002,3.2710488539999996
4.051373708,4.348969013999999,3.324270892
4.163501671000001,4.31417584,3.240795195
4.2460569600000015,4.306998106999998,3.2031969110000005
4.749615073,4.314204944,3.215384822
4.753878783999999,4.297939086,3.179251962
4.766268376,4.327790066,3.2700718289999995
4.804247965,4.299870398,3.188041092
4.8181000240000005,4.317483672,3.2334510250000004
4.818185971,4.305354651000002,3.206107067
4.819027254,4.3336881389999995,3.297903959
4.819557034,4.366895155,3.399955176
4.847882791999999,4.361552328,3.372123047
4.867002643999999,4.362474100999998,3.400442893
4.878147138,4.310341865000002,3.2056191230000004
4.895984148,4.303746664,3.1963418219999986
4.897700363999999,4.316771992,3.223685098
4.911033102,4.341005933,3.3164590150000004
4.921352228999999,4.33569403,3.288626885
4.933739092,4.299396096000001,3.168510148
4.934189747,4.349230949,3.325735861
4.934409389999999,4.321161213999998,3.2515170010000003
4.9352579479999985,4.353995791000002,3.4102090469999995
5.002800663,4.3320660549999985,3.260307039
5.022447112,4.330868705,3.2695838849999994
5.036530183000001,4.360239927,3.373099844
5.039238658,4.333013294,3.2788609589999997
5.041893018999999,4.335922313,3.297903959
5.048275852,4.320181688,3.260307039
5.048349067,4.365198038,3.3735880150000006
5.078241428999999,4.3136719800000005,3.23247491
5.09038091,4.353585154999998,3.345266805
5.115437943,4.324255769,3.260307039
5.12635097,4.326515864,3.260307039
5.145233899,4.3111804189999985,3.222708983
5.159513875999999,4.365123914,3.402885113
5.163557034000001,4.310778877,3.2129430560000003
5.16361888,4.315968908,3.2412640390000003
5.164661161000001,4.338052349,3.297903959
5.178335869,4.344597983,3.307669886
5.199174666,4.327721854,3.2695838849999994
5.22217033,4.333881406999999,3.2695838849999994
5.249403785,4.34109279,3.307669886
5.278433946,4.344698937,3.3267131130000003
5.278544903999999,4.3152526810000005,3.231497885
5.278569915000001,4.364083907,3.403861001
5.278739081,4.304501998999998,3.193411885
5.281211088,4.327164787999998,3.259817959
5.307328138,4.2980996110000005,3.174368885
5.321096978000001,4.363167136,3.3750529839999994
5.344686087,4.310749773,3.211966941
5.357440841,4.305592029,3.202201015
5.386226803,4.354586963,3.356009984
5.393452739000001,4.336357961,3.297903959
5.393664651,4.303784863,3.202201015
5.3938379099999985,4.345678008,3.4141148720000003
5.394219897,4.3196728260000015,3.2402870150000003
5.3990861489999995,4.315480055,3.230521088
5.429179055,4.354676093,3.3564979280000005
5.44797831,4.3206446210000005,3.2397990710000006
5.4574816199999985,4.3358299989999995,3.297903959
5.464371043,4.370614079,3.3960488960000004
5.489534942000001,4.342663033,3.31743513
5.507214155,4.3693257789999995,3.3862829700000003
5.508533377000001,4.333204288,3.278373015
5.508583853999999,4.364716006,3.406302994
5.508943103999998,4.325206646000002,3.2495640880000005
5.509076345,4.309265022999998,3.2105019730000004
5.510270966999999,4.359736067,3.3667520260000003
5.54556209,4.30639875,3.2105019730000004
5.555571079000001,4.3059590100000005,3.200735819
5.586804946000002,4.297963641999998,3.181204875
5.588946806000002,4.311995326000002,3.219779046
5.605646038,4.321766028,3.258842071
5.6199119170000005,4.366706889,3.40727911
5.62223704,4.330160209,3.278373015
5.6235890039999985,4.347370122999998,3.3276890010000004
5.623685410999999,4.30891987,3.210014029
5.62446121,4.3628856470000015,3.37749384
5.62724972,4.319030722,3.239310217
5.6370749920000005,4.3030190679999984,3.1899940039999994
5.677301942000001,4.3213321989999995,3.248587973
5.689964382,4.323800113,3.248587973
5.693897037,4.3650511540000005,3.388236109
5.738757864,4.301265108,3.179251962
5.7389002,4.355973942,3.35845084
5.739712377999999,4.3663007999999985,3.3887249630000005
5.740489087,4.323293978999999,3.248587973
5.741648692,4.320431799,3.2285679480000007
5.797911853999999,4.331251148,3.288138942
5.811092706,4.32709885,3.268118917
5.821329978,4.369239831999999,3.3994670049999995
5.8490340960000005,4.307495146000002,3.208059979
5.853928997000001,4.321310371,3.248100029
5.854539268,4.337885911999999,3.29839213
5.854690698,4.36627306,3.3897010780000003
5.863986188999999,4.317056664,3.2378461580000004
5.909705122999999,4.3259328780000015,3.2778850710000005
5.937949027,4.368043847,3.400442893
5.968986898,4.304652066,3.196829994
5.969023732,4.327159786,3.267630973
5.969272933999998,4.317098046,3.2373568500000003
5.970994152,4.365449058,3.380424005
5.973644875,4.368356713000002,3.390677875
5.991670605,4.346507922000002,3.329154197
6.084202596,4.351705683999999,3.350150109
6.087338988000001,4.3254858610000015,3.2573771019999995
6.095151092999999,4.310326403,3.216360938
6.102843145,4.350934887,3.3398960110000004
6.112564732999999,4.368872851,3.402396032
6.115029009,4.320886092,3.24663506
6.134190244,4.3134941730000005,3.2573771019999995
6.153075901000001,4.3261979949999985,3.335522024
6.199643848999998,4.367908786999998,3.3975329639999994
6.201828000000001,4.3428017310000016,3.319896905
6.203013982000001,4.322621862,3.2578850550000005
6.243116331,4.36137816,3.381419901
6.249992111,4.3563350120000015,3.366282954
6.284059964,4.331494438,3.2891348380000003
6.314833171999999,4.366132998,3.3965568489999995
6.314936853999998,4.332184743999998,3.2891348380000003
6.3164457060000005,4.316134891,3.243725132
6.387488156000002,4.360771982,3.380931958
6.431434031,4.320607786000002,3.259838195
6.432930149,4.361705123,3.4107169990000004
6.433071121,4.350265044,3.3501701180000003
6.435054729,4.3005829869999985,3.19977903
6.544338248,4.3470658969999985,3.335033171
6.549206319,4.312050805,3.231029041
6.588635188,4.359864306,3.3794669889999995
6.6200918810000005,4.359124432,3.3794669889999995
6.632388248999998,4.306911251000002,3.211966941
6.640163973999998,4.366214853,3.3867711410000005
6.643882897999999,4.3077398,3.200735819
6.659754945,4.2981810110000005,3.168021067
6.6597649489999995,4.361549145,3.408764087
6.660148756,4.312003966,3.2222210389999995
6.660309282,4.344893114,3.3208530110000005
6.685686003,4.3505178839999985,3.343313892
6.733539975999999,4.368924237000002,3.4102090469999995
6.775049769,4.328604973000001,3.2769080460000004
6.777673207,4.313508271,3.23247491
6.791165106,4.370632269,3.399955176
6.807314094,4.302867183,3.1992708500000004
6.830621259999999,4.363019798000002,3.406810947
6.856046183999998,4.3648319660000015,3.406810947
6.866446256000001,4.319347681,3.243216952
6.889451015,4.299186003000002,3.175833854
6.8903577810000005,4.3607496989999985,3.406322094
6.890623808,4.3361496860000015,3.299368927
6.891908015,4.343669843000002,3.321830036
6.892173132999999,4.311786142,3.2207560710000007
6.912242042999999,4.342418378999999,3.321830036
6.938190381,4.365651876,3.391673999
6.9429679570000005,4.314721991,3.231497885
6.953110187,4.2983410819999985,3.1865761230000005
6.962574844,4.321840152,3.26518898
6.9746861299999985,4.336463007,3.3062249260000005
7.004623058,4.319228991999998,3.242240155
7.005524822000003,4.345470188,3.334544999
7.007935892000001,4.370227088999998,3.402396032
7.01731733,4.301597983,3.1944080089999995
7.055540208999998,4.332546268,3.287649861
7.064163128,4.358536899,3.368216994
7.077148894,4.365134828,3.3916539910000005
7.108333192999999,4.325629106000002,3.276420102
7.119668226,4.359716968000002,3.4150918960000003
7.11975099,4.304979939,3.209544957
7.120342161,4.3506597650000005,3.345756113
7.121660019,4.314538273,3.230521088
7.131774964,4.346299193,3.334037046
7.140542039,4.299201919,3.1841350389999996
7.145042218,4.322734184999999,3.265208989
7.149654720999999,4.359428658,3.376537052
7.157055279,4.316941612999998,3.2515370089999998
7.161715075000001,4.357107173000001,3.369193109
7.187750271000001,4.368211194,3.40388101
7.192121757000001,4.360605999,3.381399893
7.235446901,4.3301888580000005,3.2759321580000007
7.235722022999999,4.368956979,3.4053259700000003
7.235843441000002,4.313187219,3.2295449730000003
7.282640581000002,4.3005065889999985,3.19438891
7.287650987999999,4.320199878,3.2524940249999994
7.324458237999999,4.3522877599999985,3.347221082
7.329061191000002,4.349155915,3.3350140710000007
7.337856005,4.350889867,3.418020924
7.350326996000001,4.3332861419999995,3.287649861
7.350377018,4.36479786,3.4067909380000003
7.350566647999999,4.3187210390000015,3.2402870150000003
7.406406893999999,4.297710802,3.181204875
7.425105196,4.363776952,3.383842113
7.432066923,4.346604782999998,3.3355020150000003
7.44427507,4.330061983999999,3.287649861
7.464884674999999,4.367577731000002,3.3960488960000004
7.465096132,4.335005541999998,3.287649861
7.465337147999997,4.320442258000002,3.252005854
7.467280284,4.3098993960000005,3.2158729939999997
7.474845006000002,4.304802133000002,3.204154154
7.4996792139999995,4.334367986,3.2998570990000005
7.506242127,4.298872682,3.1797399060000004
7.531307347,4.3401951190000005,3.312064109
7.543982973999999,4.3516670300000015,3.3481971969999997
7.580570127,4.345675733999999,3.33647813
7.581104001,4.348057701,3.4214390330000004
7.5813941289999995,4.298856766,3.178763791
7.583233128,4.322262157,3.2515170010000003
7.616613857000001,4.363625066999998,3.3857950260000003
7.695020030999999,4.312443252,3.226127092
7.695131899000001,4.349145000999998,3.336966984
7.7000067900000015,4.318629635,3.2505408849999995
7.718729647999997,4.3673780970000005,3.3994670049999995
7.760708286000002,4.355074907,3.3623568919999998
7.763045687000003,4.32753086,3.2754430780000003
7.793698387,4.351791176,3.350150109
7.800879757000001,4.306550181,3.200735819
7.810590432000001,4.350810741000002,3.350150109
7.810902388999997,4.315113983,3.2378461580000004
7.8129414760000016,4.363093922,3.413138984
7.926520993,4.34966887,3.3384319520000005
7.927206752000001,4.3142890719999984,3.236868906
7.943357559,4.3126751730000015,3.236868906
7.951059159999999,4.326961971,3.2749551339999994
7.967347300999999,4.344730313999999,3.3384319520000005
7.998360161000002,4.2986557670000005,3.1860879520000003
8.027566764,4.313332738,3.2363811900000004
8.040340617000004,4.352501946,3.3516150780000005
8.040379726000001,4.344188254999999,3.326225169
8.041429282000001,4.304624326000002,3.210989917
8.044050446,4.320349944,3.2490759170000003
8.044121386999999,4.3653667490000005,3.4160680119999998
8.056566912000001,4.3650811680000015,3.390677875
8.140247701,4.332533081,3.313529078
8.154086572,4.303035893999999,3.2490959260000007
8.15450494,4.29954116,3.236888915
8.155438991,4.3202462619999995,3.309642807
8.160777724999999,4.313246791,3.2490959260000007
8.188761057999999,4.325595,3.2735099469999995
8.246415746,4.345309208,3.334057055
8.253500709999999,4.3385180110000015,3.321850045
8.270611033,4.340291071,3.321850045
8.271450497,4.302475190000001,3.2022207960000006
8.271491424,4.360308139,3.3823969260000006
8.276817424999999,4.313481895,3.238354111
8.277033884999998,4.316235845,3.250072041
8.320093002,4.317701951,3.2622790510000006
8.376832739000001,4.361038009,3.393138968
8.385665751,4.354456905,3.369701062
8.386584341,4.300010914,3.192455097
8.387166417000001,4.364728738,3.417064818
8.394395081,4.3156746870000005,3.2515370089999998
8.500855073999999,4.352680661999998,3.3687251739999997
8.502732271000001,4.301622994,3.206127076
8.506303857,4.316234936000002,3.2525140340000003
8.508939572000001,4.340963187,3.322337989
8.527937097999999,4.3315048969999985,3.298900992
8.555332897000001,4.340781743,3.322337989
8.588866876,4.313557838,3.241771992
8.594772225,4.362273103,3.414623052
8.601488844,4.3243421710000005,3.2764401110000003
8.606858501000001,4.3045251910000015,3.2193108839999995
8.615777006,4.3166392060000005,3.253489922
8.616104424,4.356094905,3.379954933
8.616353625,4.346032256000002,3.345287041
8.644751688,4.319557775,3.265208989
8.668257578,4.314595117,3.2427481069999997
8.730816262000001,4.3218019530000005,3.266186013
8.730841728,4.304482900000001,3.2212640239999994
8.731895832000001,4.366394023000002,3.4131580830000003
8.732388777999999,4.310940767,3.232494009
8.735633855,4.3522468330000015,3.424388979
8.770608474,4.2992819540000005,3.1992908589999995
8.782073564,4.348251878,3.356029083
8.827302735999998,4.315608294,3.255931915
8.846084711000001,4.303394688999998,3.211498097
8.846164747000001,4.3529153119999995,3.367260206
8.847137906,4.365305813,3.4004629010000005
8.851297025000003,4.31683884,3.255931915
8.926603186000001,4.321670076,3.258842071
8.930578588,4.323781923,3.273001994
8.943688954,4.333478955,3.3008539049999994
8.960887499,4.365731911000001,3.4014201450000003
8.961571439,4.353892108999999,3.366282954
8.961611456,4.322037057,3.258842071
8.961860657999999,4.304691173999999,3.213451009
8.982077816,4.328384875,3.2901118629999995
8.986309695,4.324934707,3.2788809680000006
9.017093362,4.333252946000002,3.3008539049999994
9.029223293,4.302516118,3.2144280339999995
9.048359971000002,4.312442343000002,3.236400971
9.076521565,4.3123168330000015,3.2295449730000003
9.077411050000002,4.329552667,3.301342076
9.089372725,4.365682343999999,3.402885113
9.101499927,4.2996189220000005,3.200735819
9.158217836,4.322167115,3.269603894
9.16625595,4.314261787,3.248607982
9.191071512999999,4.365648238,3.408275916
9.191284335000002,4.333076048999999,3.30183002
9.194541235,4.3172362889999985,3.248607982
9.207318726,4.3255831769999995,3.2803459360000002
9.211666111,4.328011073,3.291087978
9.235180187000001,4.327549959,3.291087978
9.266894267,4.32124898,3.270580009
9.286504792,4.363692823999998,3.3965568489999995
9.2944274,4.349910341,3.3648191219999997
9.305685126,4.310938948,3.228080004
9.306314496,4.3645609369999985,3.406810947
9.306771972000002,4.352749783999999,3.3648191219999997
9.306798347,4.3118907339999994,3.242728098
9.30749593,4.30905402,3.229076128
9.310491805,4.367705968999998,3.405814141
9.318207049,4.317565072,3.2603261389999996
9.349866559,4.310574695,3.240307024
9.371335182000001,4.354604243,3.3643298139999995
9.393230357000002,4.302666184,3.210033128
9.414747183,4.312058991000001,3.240795195
9.421143659000002,4.312605142000002,3.242240155
9.421239156,4.363845164,3.416088020000001
9.421319191,4.347214144,3.3540761710000004
9.422758922,4.3287559490000005,3.287161917
9.463476999,4.31515673,3.2515370089999998
9.504051377,4.351104963,3.36384187
9.518315892000002,4.329897820000001,3.292552947
9.529584531,4.354295014999999,3.374095968
9.533493538999998,4.315890692,3.2525140340000003
9.536275684,4.333681773,3.313061143
9.536954167000001,4.359948889,3.3941150830000004
9.537871847,4.312787041,3.2417519829999994
9.55611813,4.321732831,3.273022003
9.56698841,4.363130756,3.40388101
9.601982129,4.361777883,3.394095984
9.609835615,4.338302915,3.31743513
9.625884559,4.339812676,3.31743513
9.633536138,4.322587756,3.271536798
9.651687832999999,4.346443802,3.3481971969999997
9.653640518,4.3095801630000015,3.22563892
9.654768292000002,4.319535037,3.2564000780000004
9.655098437999998,4.358991191000001,3.378958809
9.659804164,4.321910183,3.271536798
9.715994565,4.353859822,3.3643098050000004
9.740075257,4.342964075000001,3.333549103
9.767012671,4.364052984,3.395560043
9.767567462,4.313791123000001,3.2402870150000003
9.767708434,4.30235059,3.2095249480000003
9.768902601,4.352821178999998,3.364799113
9.882984159,4.354596058,3.365287057
9.88451211,4.3167256080000005,3.2554241900000003
9.887972737,4.360783805,3.428763875
9.889860848,4.34955291,3.349662165
9.924055121,4.3704180830000015,3.4136269280000007
9.996903827,4.354305019999999,3.3662640820000003
10.00067004,4.358165825,3.382377145
10.11212134,4.370536316999999,3.4155798399999995
10.16102851,4.311270914,3.25886208
10.16193983,4.318471838000002,3.2774159989999996
10.227095119999998,4.358722889999999,3.3882561180000006
10.22769993,4.339974112,3.3330800310000015
10.22818924,4.315345905,3.259350024
10.22980996,4.36682194,3.4165759639999997
10.23850564,4.340856776,3.3330800310000015
10.27450253,4.362618255999998,3.3975329639999994
10.29304349,4.364971119,3.406322094
10.312440279999997,4.307688413999999,3.223705107
10.32645287,4.327367151,3.2964589989999995
10.33764511,4.337570317,3.323802957
10.3418688,4.329619059999999,3.3057369819999995
10.34202069,4.3580071180000015,3.387767947
10.343115720000002,4.314628768,3.2603261389999996
10.36090725,4.311846169,3.2515370089999998
10.38713435,4.319484106000002,3.269603894
10.39871495,4.308184089,3.233958978
10.421365000000002,4.362856088999998,3.4234121810000007
10.45076442,4.3667810130000015,3.4141348810000003
10.45330373,4.3638110580000005,3.42292401
10.45640965,4.31958324,3.279369139
10.45704721,4.354165867,3.3775138489999996
10.45715817,4.324718701999998,3.2881580410000004
10.45910085,4.31417584,3.2525140340000003
10.476980610000002,4.365414043000001,3.404858035
10.49105686,4.3594600360000015,3.386302978
10.50803894,4.315527349,3.261791107
10.527312039999998,4.344835816000002,3.341868933
10.55130906,4.315244951,3.2622790510000006
10.553399079999998,4.2977640080000015,3.2012439989999995
10.57211284,4.342009561,3.3413809889999992
10.574181939999997,4.3110226219999985,3.253979003
10.597256730000002,4.366701887,3.4209710980000003
10.60249633,4.33200421,3.315014055
10.61170133,4.325739155,3.2891348380000003
10.62074534,4.317409093,3.271557034
10.644728720000002,4.344964053999998,3.3501701180000003
10.646687769999998,4.31260105,3.245678045
10.65023025,4.309205906,3.236888915
10.66555978,4.323585927000002,3.2891348380000003
10.68699567,4.314281796,3.246165988
10.68749589,4.329482181,3.297923968
10.6875068,4.303160040000002,3.220286999
10.68786514,4.360621915,3.402415814
10.693584039999998,4.327619081,3.297923968
10.705500240000003,4.360277217,3.4287829750000003
10.713710249999998,4.328115665,3.297923968
10.72626128,4.3600307439999995,3.4282950310000007
10.73275416,4.314843864,3.254954891000001
10.74369084,4.330608135,3.315501999
10.766152630000002,4.3343861760000015,3.315501999
10.768559150000002,4.3165337049999986,3.2642331010000007
10.77542674,4.3378126969999995,3.323802957
10.787144670000002,4.345897196000001,3.3413809889999992
10.79416052,4.3294148780000015,3.2984121390000003
10.80255879,4.348150014,3.3584710760000003
10.804673369999998,4.313350928000001,3.255931915
10.806883439999998,4.337073733,3.332592087
10.814163939999998,4.319531853999998,3.273022003
10.816200300000002,4.301362423999999,3.213451009
10.81891878,4.344786247999998,3.349682174
10.83383722,4.36716482,3.418528877
10.85764143,4.317501862,3.264721045
10.85971235,4.352665201000001,3.375560937
10.87447072,4.34215417,3.340893045
10.90553997,4.362917934,3.4092520310000003
10.917430699999999,4.346743934999999,3.357982905
10.91774811,4.3463737710000006,3.434153996
10.91885679,4.311999874,3.25690803
10.92444563,4.361086212,3.4004629010000005
10.96743927,4.322037057,3.282299076
10.98617031,4.344462013,3.349194003
10.98747725,4.365484983,3.417064818
10.99747806,4.360544153,3.399974958
11.02115039,4.3268219089999995,3.291087978
11.027032999999998,4.362031632,3.408275916
11.03237355,4.32420893,3.291087978
11.03267732,4.31483295,3.2578850550000005
11.033429470000002,4.355295914,3.433177881
11.05366027,4.32184379,3.28278702
11.088343849999998,4.318079846,3.28278702
11.09505138,4.3064701460000006,3.241771992
11.11359597,4.3441491469999995,3.340893045
11.1475274,4.3660729719999996,3.423901035
11.14756924,4.326935141,3.299388936
11.148787960000002,4.360087132,3.431712912
11.150037609999998,4.3142731560000005,3.25886208
11.19891203,4.341256954,3.348704922
11.204620929999995,4.334573987,3.3242909010000004
11.21160858,4.300085038,3.21882203
11.22421691,4.301864919,3.21882203
11.23472066,4.312123110000001,3.2432369610000005
11.24843129,4.3411755539999985,3.340403964
11.26144616,4.299633018999999,3.2193108839999995
11.26248026,4.324498150000001,3.286184892
11.26262941,4.310275926,3.243725132
11.26286315,4.357359103,3.389721087
11.26337793,4.315413207,3.259838195
11.26529423,4.322188943,3.283764045
11.26664665,4.339398856000002,3.332592087
11.2701855,4.300678029,3.2197988280000005
11.283057570000002,4.367548172000002,3.4302479430000004
11.28468557,4.326553153,3.2920650030000003
11.294078830000002,4.3050358730000005,3.2276120689999996
11.307271050000002,4.3407098930000005,3.340403964
11.308467039999998,4.367639576,3.4136269280000007
11.31183035,4.310567874,3.243725132
11.345515300000002,4.311731117999998,3.252025863
11.35715866,4.3717709560000015,3.42976
11.36270839,4.332199296000001,3.3164790239999995
11.36584524,4.372127022999998,3.42976
11.3763399,4.3117329369999995,3.2525140340000003
11.37751315,4.3251588980000015,3.286184892
11.377573170000002,4.353888926000001,3.380931958
11.3796259,4.313900263,3.2603261389999996
11.38057905,4.3789350460000005,3.454174021
11.40151562,4.3236091189999994,3.292552947
11.40624408,4.373466253999999,3.4331578719999998
11.423140679999998,4.334378900000001,3.3164790239999995
11.44522685,4.302512933999998,3.2212640239999994
11.4495424,4.383908163,3.4693109680000003
11.4658551,4.318208994,3.269115041
11.46690738,4.3139698389999985,3.261303164
11.46912018,4.306869869,3.237376859
11.471070140000002,4.300829005,3.229564982
11.47921193,4.325124791999999,3.292552947
11.48127831,4.301421995,3.212454885
11.48427327,4.376329798,3.444408094
11.49267337,4.29809279,3.20661502
11.49282252,4.3573040779999985,3.3882561180000006
11.492894369999998,4.336171969,3.332592087
11.49301261,4.311226803,3.237376859
11.49401851,4.3108011600000005,3.261303164
11.50936987,4.3386867219999985,3.332592087
11.5106177,4.389844889,3.48493586
11.51349534,4.303037258000002,3.23786503
11.52160621,4.340150098999999,3.332592087
11.53088942,4.324539076999999,3.286184892
11.53495123,4.307239578,3.245678045
11.54306665,4.379678103,3.460032985
11.54597794,4.346201422,3.348217206
11.55122482,4.316004833999998,3.261791107
11.59039948,4.338555755,3.332104143
