x,y,z
-64.65475464,-1.4307022090000001,0.09738624841
-64.69589233,-1.255688667,0.1086436361
-64.67573547,-1.0475339890000002,0.09660636634
-64.69603729,-0.8686790466,0.10590999570000001
-64.67378235,-0.6656293869,0.07959000021000001
-64.68854523,-0.4679555893,0.07313583046
-64.68338776,-0.2407007217,0.09787333012
-64.65355682,-0.0580368042,0.1115999818
-64.67218018,0.1583747864,0.08233100176
-64.68283081,0.346075058,0.08018443733
-64.65258789,0.5576896667,0.08587117492999999
-64.66192627,0.7615890503,0.08165817707999999
-64.67919922,0.9263801575,0.08691625297
-64.64759064,1.151529312,0.08605000377000001
-64.65426636,1.319734573,0.103408888
-64.66430664,1.564359665,0.1091524959
-64.65400696,1.7424049380000002,0.11153636130000001
-64.66914368,1.9681301119999999,0.09211856127000001
-64.67460632,2.15747261,0.09732778369999999
-64.64600372,2.374399185,0.1201576889
-64.65503693,2.497207642,0.1116962433
-64.68907166,2.736171722,0.1040939987
-59.09544373,-3.284931898,0.112282224
-59.07354355,-3.071445942,0.1153249964
-59.07044983,-2.8799567219999997,0.1211512461
-59.08189774,-2.660503626,0.1159129515
-59.07244873,-2.494754553,0.125437215
-59.08892059,-2.287851095,0.1241370514
-59.08010864,-2.0401735309999998,0.11645687369999999
-59.08562469,-1.865267754,0.12018066640000001
-59.08565521,-1.6627016069999998,0.12036199869999999
-59.06392288,-1.460425377,0.125090003
-59.06389618,-1.319847107,0.1222836375
-59.07113647,-1.086108208,0.113191247
-59.08979034,-0.8635063170999999,0.10309000310000001
-59.095230099999995,-0.6574382782,0.1198435575
-59.08129883,-0.43611145020000003,0.12101265789999999
-59.09313965,-0.21807861329999997,0.1192535684
-59.11261368,-0.01522827148,0.1314750016
-59.0798111,0.1484718323,0.1083393693
-59.07451629999999,0.36274337770000004,0.1080266684
-59.08802032,0.5308532715,0.1123356
-59.08049774,0.7507648468000001,0.1113535315
-59.06715012,0.9538955687999999,0.1066866741
-59.08632660000001,1.149868011,0.09975299239
-59.09035492,1.3412837979999999,0.10942850259999999
-59.06204987,1.5493621830000002,0.1063730717
-59.07885742,1.7427864069999999,0.10282143210000001
-59.06970215,1.937520981,0.10826216640000001
-59.07250977,2.154800415,0.1004456282
-59.08169937,2.364267349,0.10607749220000001
-59.07197189,2.556224823,0.10189999640000001
-59.08159256,2.7648506160000004,0.10553500060000001
-58.87407684,-3.276281357,0.1201422065
-58.87364960000001,-3.083812475,0.11714444310000001
-58.87028503,-2.888760805,0.11532956359999999
-58.86301804,-2.684069633,0.1209724993
-58.85973358,-2.463363647,0.1207126677
-58.88416672,-2.29341507,0.1181559935
-58.87469482,-2.056529045,0.11942625050000001
-58.863449100000004,-1.863210201,0.1246400028
-58.88454819,-1.6675209999999998,0.11884277310000001
-58.85588837,-1.474600792,0.13039599359999998
-58.86688232,-1.281880379,0.1214323118
-58.88384247,-1.076629639,0.12126769130000001
-58.87997437,-0.8557958603,0.1022166684
-58.88092804,-0.6603965759,0.125466153
-58.87963104,-0.4483070374,0.12143666300000001
-58.87055206,-0.22800254820000002,0.11969785390000001
-58.88883209,-0.024875640869999997,0.1319700032
-58.86992645,0.1460266113,0.11041234429999999
-58.88674545,0.3517723083,0.1077549979
-58.87417603,0.5378475189,0.11282714460000001
-58.88868713,0.7604789734,0.1136093736
-58.87343216,0.9349575043,0.10884075609999999
-58.89744186,1.136547089,0.108010903
-58.89343262,1.347551346,0.1034540981
-58.86585236,1.554193497,0.09991466254
-58.87569809,1.756753922,0.1025563627
-58.851017000000006,1.9658279419999998,0.1148276925
-58.86933136,2.1562690730000003,0.09856473654999999
-58.87635803,2.357603073,0.09834500402
-58.87471008,2.579906464,0.09833808988
-58.88651276,2.752620697,0.1041527316
-58.67984772,-3.283580303,0.1171719953
-58.67851257,-3.070468187,0.1203539968
-58.66260147,-2.877708197,0.11950307339999999
-58.68759155,-2.66412878,0.1199441627
-58.65692902,-2.470466137,0.118010655
-58.67804337,-2.2929887769999997,0.12092469630000001
-58.65514374,-2.064731121,0.1210255474
-58.67058945,-1.8795681,0.1267687529
-58.68973923,-1.670175552,0.1202342734
-58.68862152,-1.451706886,0.1287715286
-58.6882515,-1.316652298,0.1200800017
-58.67026138,-1.101342201,0.1152435243
-58.68401337,-0.8860702515000001,0.1134905815
-58.67472076,-0.6369743347,0.1189553291
-58.67889404,-0.4372701645,0.121749334
-58.652770999999994,-0.2372722626,0.119507499
-58.69380569,-0.036050796510000004,0.1327354461
-58.684696200000005,0.1652622223,0.10618428140000001
-58.67723846,0.34810447689999996,0.11086636039999999
-58.68083191,0.5343875885,0.1180014238
-58.70156097,0.7424125670999999,0.10891400279999999
-58.65257645,0.9252567291,0.11085904390000001
-58.67407608,1.113462448,0.10513125359999999
-58.68347168,1.323884964,0.1138280034
-58.6738205,1.543693542,0.1039994434
-58.68411255,1.736116409,0.1022155434
-58.705642700000006,1.935148239,0.100527145
-58.67549133,2.14786911,0.10493047539999999
-58.703228,2.368793488,0.1019612476
-58.67565155,2.55166626,0.1028266624
-58.67263794,2.739498138,0.1036423519
-58.47389984,-3.283362865,0.1175886616
-58.47322083,-3.09834218,0.114664115
-58.46324158,-2.895765066,0.1226184145
-58.47888947,-2.6718661790000002,0.12331111730000001
-58.48553848,-2.4731307030000003,0.1245452315
-58.487854000000006,-2.2813906669999997,0.1262827665
-58.47003937,-2.053340912,0.1179447398
-58.48072433,-1.87492609,0.125558123
-58.48567963,-1.683112621,0.1186094657
-58.48752594,-1.4774236680000001,0.1327261478
-58.47420883,-1.297991753,0.1230689958
-58.47233963,-1.062683105,0.11736623939999999
-58.47668839,-0.8718347549,0.107412301
-58.4549942,-0.6899290084999999,0.11797562240000001
-58.48446655,-0.4325141907,0.1213099957
-58.45873642,-0.20768547059999998,0.11313691740000001
-58.47940063,-0.03283309937,0.13318333029999999
-58.48845673,0.1563053131,0.10634293410000001
-58.48038864,0.3455429077,0.1148769185
-58.49682617,0.5323486328,0.1197193339
-58.49152374,0.7325115204000001,0.11198899890000001
-58.46878052,0.924823761,0.11599066109999999
-58.46878052,1.1337985990000001,0.10515533390000001
-58.48018646,1.3455028530000002,0.107902728
-58.47433472,1.569725037,0.10587786140000001
-58.47097015,1.75696373,0.1000272185
-58.48265457,1.925014496,0.1034649983
-58.48225403,2.11832428,0.10659347470000001
-58.47881317,2.36574173,0.1051794142
-58.47869873,2.578277588,0.1022083387
-58.47960663,2.7534103389999998,0.1092979982
-58.28063965,-3.293428898,0.12422624980000001
-58.26217651,-3.0542387960000004,0.1218676195
-58.26235199,-2.8621406560000002,0.119166255
-58.27911758,-2.66807127,0.1227166653
-58.29229355,-2.445801258,0.1212477759
-58.27189255,-2.265285492,0.1191558316
-58.26672363,-2.039977551,0.1264705062
-58.26821518,-1.840867043,0.12280133369999999
-58.2758522,-1.6523666380000002,0.11401714380000001
-58.27167511,-1.464785576,0.1287462413
-58.27905273,-1.2682027820000001,0.1234474927
-58.26609802,-1.058786392,0.1243799999
-58.27735901,-0.8682575226000001,0.1193591654
-58.27973557,-0.6554164886,0.1101107076
-58.2948761,-0.4471969604,0.11720865960000001
-58.27101517,-0.22586250309999997,0.1176227778
-58.26609802,-0.02415275574,0.1293354481
-58.27462769,0.1730480194,0.1039583236
-58.27922058,0.3446998596,0.11739584060000001
-58.27616119,0.5274791718,0.1147378907
-58.266326899999996,0.7325592041,0.110986352
-58.27323914,0.9123783112,0.12107356640000001
-58.26374435,1.124866486,0.11342453960000001
-58.27037048,1.3304023740000002,0.10333544759999999
-58.28622437,1.551534653,0.1006211787
-58.29125977,1.7308082580000002,0.1040846184
-58.28904343,1.944133759,0.1048718765
-58.25338745,2.142196655,0.10919590289999999
-58.28140259,2.373443604,0.10248799619999999
-58.27286911,2.5616035459999997,0.09934312105000001
-58.26754379,2.751319885,0.1098042876
-58.07717896,-3.275627375,0.11721708630000001
-58.07074738,-3.077423811,0.1219086349
-58.08554459,-2.844907045,0.12418733539999999
-58.06858444,-2.644084454,0.1254221499
-58.09371948,-2.465314865,0.1253183335
-58.05442047,-2.281758785,0.1281152964
-58.1103363,-2.034311295,0.1237849891
-58.07607269,-1.854716778,0.1320257187
-58.03578186,-1.638624668,0.1234963536
-58.06504822,-1.491063118,0.1292716563
-58.09231567,-1.316380501,0.1085464209
-58.09140015,-1.07948494,0.1131666601
-58.10076523,-0.8642234802,0.11100090300000001
-58.10881805,-0.664024353,0.10517221689999999
-58.10662842,-0.4670801163,0.11899356539999999
-58.09883881,-0.22937870030000002,0.1110988185
-58.088481900000005,-0.0380821228,0.1331844479
-58.06126404,0.1623191833,0.1005352959
-58.08452606,0.34645462039999997,0.11420798300000001
-58.06665802,0.5325794220000001,0.1166044399
-58.07821655,0.7393798828,0.1029981747
-58.07319641,0.9230766295999999,0.1178576872
-58.08535004,1.132165909,0.1043115407
-58.0945015,1.345937729,0.1116099954
-58.082382200000005,1.565681458,0.11014933140000001
-58.074386600000004,1.748270035,0.09806039928999999
-58.05887604,1.95255661,0.1025938392
-58.08501053,2.138641357,0.1027735695
-58.09631348,2.3653831480000003,0.1058906242
-58.09645844,2.553848267,0.1001800001
-58.06251526,2.7575454710000002,0.1051006615
-57.84506226,-3.268464327,0.1268100142
-57.87656403,-3.071289301,0.1224276423
-57.87706757,-2.844627857,0.1256069988
-57.88082123,-2.665379524,0.1230158284
-57.87928772,-2.438447714,0.1322042793
-57.87584686,-2.2570014,0.1243686676
-57.87180328,-2.027258396,0.1240726635
-57.90502167,-1.849628448,0.1289863586
-57.88151932,-1.665211201,0.1285707653
-57.85742188,-1.41615963,0.1272071451
-57.86067963,-1.273363113,0.1321166456
-57.87674713,-1.090464592,0.13319455089999999
-57.88192749,-0.8554115295,0.1282628626
-57.88301086,-0.6817474365,0.1302933395
-57.8886795,-0.4900455475,0.1296309084
-57.86975098,-0.2576370239,0.1273266524
-57.84783936,-0.03413581848,0.1282328516
-57.83963776,0.1617221832,0.1112780049
-57.87005234,0.37058258060000004,0.10505999619999999
-57.82420349,0.5487060547,0.1151837558
-57.87296677,0.7365722656,0.09906250982999999
-57.85509491,0.9510383606,0.1139000058
-57.85633469,1.154945374,0.1016266569
-57.88780212,1.33514595,0.102934286
-57.84942627,1.516878128,0.1139719859
-57.9071312,1.761320114,0.09528199583
-57.88539124,1.9567565919999999,0.1040287465
-57.88768768,2.149002075,0.09740181267
-57.90557861,2.323310852,0.09917356819
-57.89820862,2.54574585,0.104610756
-57.89344025,2.740444183,0.1013159901
-57.71228789999999,-3.2687835689999996,0.1207992285
-57.68913651,-3.0531311039999998,0.128843084
-57.71792603,-2.845758677,0.1356083304
-57.66210938,-2.6530838009999997,0.1258599907
-57.73674774,-2.484287739,0.1377950013
-57.663543700000005,-2.239563227,0.132502839
-57.74356842,-2.071805477,0.1438999772
-57.68871307,-1.8683433530000002,0.1320549995
-57.72734833,-1.638474941,0.126850009
-57.70100784,-1.429489136,0.1246918216
-57.65737915,-1.211380959,0.1458750069
-57.726276399999996,-1.122463226,0.1271274984
-57.728534700000004,-0.8513050079000001,0.11734749380000001
-57.63021851,-0.688331604,0.09786332399
-57.70655823,-0.5056171417,0.1175683364
-57.67174149,-0.2857398987,0.1098999903
-57.6712265,-0.12367629999999999,0.1123919934
-57.69132233,0.1496963501,0.09883599728
-57.70585251,0.3733863831,0.1037019938
-57.70683289,0.5426120757999999,0.1136344373
-57.69400024,0.7438354492,0.1015583202
-57.71478653,0.9071235657,0.11248363550000001
-57.68359375,1.134048462,0.11113142220000001
-57.70682526,1.3280792240000001,0.1037428528
-57.72386169,1.5301055909999999,0.11426000300000001
-57.73375702,1.733678818,0.09960667044
-57.71459198,1.963775635,0.1114654467
-57.67543793,2.139293671,0.1071849912
-57.71025085,2.390712738,0.1158774942
-57.67918777,2.587516785,0.09892544895
-57.66017151,2.730178833,0.09704777597999999
-57.44657135,-3.2814671989999997,0.12531210480000002
-57.45978165,-3.081747055,0.12935355310000002
-57.46804047,-2.8731861110000003,0.1352090836
-57.45133209,-2.677145958,0.127639994
-57.44128799,-2.454073191,0.12451799960000001
-57.43987274,-2.262554884,0.113304995
-57.47956848,-2.022427559,0.1393350065
-57.47238922,-1.846374512,0.1110262424
-57.441833499999994,-1.656597614,0.11814399810000001
-57.49003601,-1.480903625,0.1143700108
-57.47431183,-1.318378448,0.1149233207
-57.46649933,-1.066366196,0.1247981936
-57.52358246,-0.911646843,0.09771667421
-57.48316193,-0.7076396942000001,0.09811857343000001
-57.42334747,-0.4982614517,0.0972199887
-57.46414948,-0.26557540890000003,0.09515776484999999
-57.45136261,-0.09991073607999999,0.09631999582
-57.4982338,0.1452922821,0.0957159996
-57.48505402,0.3699035645,0.09634798765000001
-57.51076889,0.5717926025,0.0960066542
-57.56339645,0.7471942901999999,0.09552000462999999
-57.55205154,0.9393863678000001,0.09421001375
-57.50222397,-2.817359924,0.09640248865
-57.46427155,-2.643066406,0.09418284893
-57.44854736,-2.4792099,0.09266749768999999
-57.43095398,-2.250665665,0.09219399095000001
-57.46383286,-2.029100418,0.10253094880000001
-64.47209167,-3.2727603910000003,0.10475832970000001
-64.44525909,-3.04182291,0.1051949859
-64.47940826,-2.88297224,0.09690166265000001
-64.48504639,-2.654729843,0.1059180126
-64.47982025,-2.426119089,0.10743667189999999
-64.48603058,-2.248446465,0.1056611091
-64.45619202,-2.055025578,0.1134722233
-64.477211,-1.848779678,0.1014214158
-64.46549988,-1.621865273,0.11534666269999999
-64.49537659,-1.447630882,0.09966635704
-64.47879028,-1.275930405,0.0837969929
-64.49874878,-1.022100449,0.08508110791000001
-64.51113129,-0.8297557831,0.08180624247
-64.45475769,-0.6509399414,0.08842666447000001
-64.4682312,-0.44401359560000003,0.091018565
-64.47438812,-0.2262496948,0.09144076705
-64.48795319,-0.041109085079999996,0.1000869945
-64.48358154,0.1448822021,0.07795000076
-64.48564148,0.3287353516,0.08879199624
-64.44716644,0.5569915771,0.08517199755
-64.47188568,0.7533531189,0.09314499795
-64.51287842,0.9413375854000001,0.0935709998
-64.49266052,1.168914795,0.08178199083
-64.45768738,1.3519535059999999,0.08213083446000001
-64.48083496,1.551082611,0.08790181577
-64.45755005,1.7448043819999999,0.1070413291
-64.48788452,1.9559936519999999,0.1137299985
-64.45186615,2.169536591,0.09690199047
-64.46601868,2.340578079,0.09377614409
-64.49769592,2.563709259,0.07740916312000001
-64.5045929,2.7641716,0.08162082732
-57.09384537,-3.281205654,0.1242376417
-57.08520889,-3.0752987860000003,0.1280610561
-57.08552551,-2.84498477,0.1234143749
-57.07624817,-2.629473686,0.1258971393
-57.07483673,-2.43191433,0.1288169324
-57.07987595,-2.227053404,0.1248399988
-57.07476807,-2.028196335,0.1387799829
-57.08509064,-1.8908934590000002,0.1201409101
-57.07213211,-1.667868614,0.1266638339
-57.09173584,-1.481920242,0.1264869273
-57.094970700000005,-1.297596931,0.1350991577
-57.1006279,-1.070487976,0.1344889998
-57.07905579,-0.8681430817,0.1379042864
-57.08267212,-0.6655321121,0.1411528587
-57.04528046,-0.4577655792,0.1327262521
-57.01248932,-0.2910404205,0.1374150068
-56.99723053,-0.08564186096000001,0.13663500550000002
-57.12371826,-1.4058094019999998,0.1031719893
-57.0555954,-1.266056061,0.1027766541
-57.10140991,-1.103990555,0.1019360051
-57.06600189,-0.8263320923,0.1013180017
-57.06233978,-0.6616096497,0.10130000859999999
-57.07260895,-0.4769172668,0.1000599936
-57.04929352,-0.28956222530000003,0.09771666676000001
-57.052040100000006,-0.06981658936,0.09915165603000001
-57.07914734,0.1285762787,0.09629400074
-57.09497452,0.3283424377,0.09339623898
-57.08520508,0.5311069489,0.09516000002999998
-57.07378387,0.7585544586,0.09773714095000001
-57.08494568,0.9837532043,0.1053889245
-56.8716507,-3.2694301610000003,0.1354744434
-56.89265442,-3.052552223,0.1376174986
-56.87614822,-2.890009642,0.1360972673
-56.86814117,-2.699602604,0.1371488869
-56.86751175,-2.477713823,0.1374733299
-56.86772156,-2.28050518,0.1376483291
-56.87495804,-2.074309826,0.1379572749
-56.86915588,-1.871661663,0.1379063576
-56.87537384,-1.6572680469999999,0.1380233318
-56.87007141,-1.4274406430000002,0.1387587488
-56.86142731,-1.2372512820000001,0.1384999901
-56.89386368,-1.095476151,0.1382999867
-56.90676117,-0.890583992,0.1377741694
-56.84012222,-0.635228157,0.1385883391
-56.89019394,-0.4729967117,0.1385622174
-56.87194061,-0.2607116699,0.13819299640000002
-56.89435577,-0.03657531738,0.13604570929999998
-56.84236145,0.2150211334,0.13770000640000002
-56.87906647,0.3323020935,0.1384499967
-56.87822723,0.510017395,0.138376683
-56.84967804,0.7295722961,0.12535999720000002
-56.8313179,0.9410800934,0.1141162515
-56.8298111,1.117321014,0.10580357160000001
-56.84697342,1.349687576,0.09794299304
-56.90533066,1.5195617680000002,0.09775272757000002
-56.87537384,1.7507858280000002,0.09837399423
-56.87445831,1.9569606780000002,0.09444800018999999
-56.91508484,2.153465271,0.0952128619
-56.83114624,2.3462619780000002,0.09416600317
-56.91365051,2.572368622,0.09745399653999999
-56.87080002,2.7571411130000003,0.09910500050000001
-56.65566254,-3.2556085589999997,0.13643299039999998
-56.69728851,-3.086624146,0.1401757151
-56.67670059,-2.862500429,0.1366399974
-56.66848755,-2.6493389609999998,0.1377846599
-56.69169617,-2.464534044,0.1380346119
-56.68592834,-2.274568558,0.13848748800000002
-56.66908264,-2.082660675,0.1386733353
-56.67406845,-1.8544464109999999,0.1383650005
-56.70307541,-1.6728520390000001,0.1383018047
-56.67894745,-1.456700325,0.13924899699999999
-56.67672729,-1.257732391,0.1384899914
-56.65028381,-1.053527832,0.1383530051
-56.6895752,-0.8719100952,0.1386760026
-56.66836929,-0.6284484863,0.1345333308
-56.66005707,-0.4415397644,0.133274287
-56.69046402,-0.2448558807,0.1347936392
-56.66389465,-0.04745864868,0.12960749859999998
-56.66945648,0.173078537,0.1067468822
-56.67229079999999,0.3513736725,0.11774250119999999
-56.69097519,0.5495452881,0.1281931102
-56.69344711,0.7432727814,0.1173600033
-56.66572189,0.9265575409000001,0.1172799915
-56.66654205,1.119245529,0.1178999916
-56.67494583,1.330938339,0.11618499460000001
-56.65863419,1.537258148,0.10956561570000001
-56.66771698,1.737586975,0.10980399699999999
-56.67210388,1.955280304,0.111850664
-56.68588257,2.122371674,0.1036675051
-56.62944031,2.3765983580000003,0.09791498631000001
-56.67495728,2.53812027,0.09835166483999999
-56.69553375,2.7272148130000002,0.09585999697
-56.47121811,-3.224211216,0.13672333960000002
-56.45365143,-3.0399265289999997,0.1427638382
-56.46395111,-2.865782499,0.1375700086
-56.47348022,-2.65760994,0.1392624974
-56.47032166,-2.452785492,0.1386169195
-56.475135800000004,-2.2553040980000003,0.1390066743
-56.46241379,-2.0534501080000003,0.1393036246
-56.4810257,-1.838868618,0.1389742941
-56.47885895,-1.6607580180000001,0.1393016577
-56.46994781,-1.473263741,0.1360218227
-56.48423767,-1.2702655790000001,0.1389545351
-56.46002579,-1.070457458,0.1245092824
-56.46865845,-0.8232584000000001,0.1237760037
-56.47485352,-0.6741380692,0.1268568784
-56.47177887,-0.49858474729999996,0.1209999993
-56.49674225,-0.2862358093,0.1235824972
-56.48311996,-0.06520462036,0.1209988818
-56.48186874,0.1320209503,0.11681400980000001
-56.46670151,0.3172721863,0.1132784486
-56.49000549,0.5536556243999999,0.12335625289999999
-56.49855042,0.7582702637000001,0.1175487563
-56.49502563,0.9534435272,0.1239793375
-56.50622559,1.1531810759999999,0.1158772707
-56.49391174,1.320661545,0.1087271348
-56.47197342,1.5207996369999999,0.1105568781
-56.46727371,1.733348846,0.1239761487
-56.48311615,1.942966461,0.11194936929999999
-56.49160385,2.138498306,0.112119168
-56.47059631,2.323860168,0.1124549955
-56.477054599999995,2.535758972,0.1274511069
-56.49084473,2.707695007,0.1389640123
-56.26847458,-3.269182205,0.1382358223
-56.26990128,-3.0844280719999997,0.1378500015
-56.27695847,-2.8949079510000004,0.1382620037
-56.2665329,-2.675946474,0.1404073387
-56.26862335,-2.477162361,0.139397487
-56.26070404,-2.2928943630000003,0.1384929866
-56.24977875,-2.0824818609999998,0.1271218657
-56.24120712,-1.8598952290000001,0.1265887469
-56.2557373,-1.658689022,0.1282457858
-56.25846481,-1.428104401,0.1269628555
-56.26382065,-1.280229568,0.1277241707
-56.28076172,-1.090686798,0.126733005
-56.271621700000004,-0.8776340484999999,0.1231588274
-56.29179764,-0.6644668579,0.1232283339
-56.27052689,-0.47370529170000003,0.12733812630000002
-56.26726913,-0.2907619476,0.1135018095
-56.29124451,-0.08457374572999998,0.1375236213
-56.27523804,0.09132766724,0.1132435724
-56.28986359,0.3392829895,0.11494646970000001
-56.29288483,0.5614624023,0.1145679951
-56.33164597,0.7414455414,0.12113144990000001
-56.27635956,0.9308509827,0.13227307800000002
-56.26987457,1.160844803,0.1281937659
-56.28762817,1.308473587,0.1195381731
-56.2911911,1.529153824,0.1220136359
-56.30725098,1.715314865,0.1280176938
-56.28030014,1.943849564,0.1124590859
-56.26991272,2.166484833,0.1145018116
-56.2833786,2.3231239319999997,0.111307852
-56.26818466,2.519565582,0.10601090640000001
-56.30312729,2.714424133,0.1166141108
-56.06717682,-3.2410004139999997,0.1237510517
-56.03957367,-3.060896873,0.1343736351
-56.0790329,-2.844259739,0.1322684884
-56.07296753,-2.643398285,0.1387130618
-56.07236099,-2.4445433619999997,0.1305633336
-56.0802536,-2.283809185,0.1225958318
-56.07120895,-2.0478672980000003,0.1224450022
-56.07489014,-1.855168819,0.1280946732
-56.09101486,-1.648395061,0.1334939897
-56.07144165,-1.4560251240000002,0.12609800699999998
-56.07806396,-1.257136345,0.12700143460000002
-56.08204651,-1.068645477,0.119286418
-56.07994843,-0.870882988,0.1284642816
-56.08110809,-0.6652021408,0.1247684583
-56.07738113,-0.4655723572,0.11826999490000001
-56.06486893,-0.2429466248,0.1209536865
-56.061409,-0.04058074951000001,0.1364099979
-56.08752441,0.1402950287,0.1166009977
-56.06703186,0.32608795170000004,0.1324533373
-56.08062363,0.5199832916,0.1258133352
-56.07213974,0.7421989441,0.12627333400000001
-56.09403992,0.9156150818000001,0.1316800117
-56.07753754,1.106676102,0.1321833134
-56.06194687,1.296096802,0.1316099912
-56.08631897,1.5302047730000001,0.1394469887
-56.07685852,1.786727905,0.1105347052
-56.06944656,1.951221466,0.1097999886
-56.07969666,2.121404648,0.11602167039999998
-56.07848358,2.321548462,0.1156913266
-56.09666061,2.504528046,0.11558999869999999
-56.066574100000004,2.719989777,0.11298865820000001
-55.87169266,-3.235780001,0.1398006678
-55.87416077,-3.069403172,0.1281276345
-55.85839081,-2.8541128639999997,0.1349225044
-55.85815048,-2.668314934,0.1387600005
-55.87569046,-2.490196705,0.1298023015
-55.89699936,-2.284977913,0.1292876899
-55.87791824,-2.051516533,0.130760774
-55.87827301,-1.8367505069999999,0.1334661543
-55.878555299999995,-1.651860237,0.1359238327
-55.89330673,-1.496617317,0.1182688773
-55.87852859,-1.277210236,0.11999312039999999
-55.87693024,-1.076483727,0.1330438405
-55.87514496,-0.8647680283,0.1203237399
-55.90821075,-0.6451940536,0.1364563704
-55.84711838,-0.449754715,0.1301250011
-55.89821243,-0.270368576,0.1323018074
-55.8671875,-0.06684684752999999,0.1370045543
-55.91450882,0.17092514039999998,0.12358376380000001
-55.88576126,0.3275966644,0.1291925013
-55.84841919,0.5393676758,0.1397940069
-55.89268875,0.7717304229999999,0.1341537535
-55.8515625,0.9285182953,0.1393824816
-55.87257004,1.12147522,0.12985999880000001
-55.87771988,1.358066559,0.12465000150000001
-55.85702133,1.527662277,0.1143533364
-55.91407013,1.709947586,0.11984249949999999
-55.88139725,1.96024704,0.1216399968
-55.86421967,2.143102646,0.12053399529999999
-55.88598633,2.341688156,0.11727132650000001
-55.86363983,2.5474548340000003,0.11022888119999999
-55.89441681,2.732017517,0.1185159981
-55.66578674,-3.2385120389999997,0.1376350075
-55.67176437,-3.0630064010000004,0.1295804977
-55.67132187,-2.81808567,0.1340985596
-55.67247009,-2.6590456959999997,0.1398249865
-55.67324066,-2.481474161,0.13220611210000002
-55.6710968,-2.279490471,0.13504332300000002
-55.69414902,-2.071854115,0.1357130706
-55.66350555,-1.901601315,0.13119642439999998
-55.71022034,-1.6784219740000001,0.12135071310000001
-55.68458557,-1.449860573,0.1310237348
-55.66905975,-1.250397682,0.13425286109999998
-55.69680786,-1.064463615,0.128429994
-55.65657425,-0.8202486038,0.13445569570000002
-55.69350052,-0.6787214279000001,0.1335916519
-55.69314575,-0.4497699738,0.1340684593
-55.671173100000004,-0.2505283356,0.1390125006
-55.64793015,-0.06316184997999999,0.1367174983
-55.70646667,0.1147270203,0.1375749856
-55.70092773,0.28269577030000004,0.1391366571
-55.68772507,0.5470409393,0.1294233203
-55.67148972,0.7598266602,0.1284285784
-55.66883087,0.9216041565,0.1230579913
-55.68801117,1.135091782,0.1244872734
-55.70626831,1.360450745,0.1305649877
-55.68287659,1.567754745,0.1188569963
-55.64416504,1.73756218,0.1214329973
-55.67565918,1.918836594,0.11896400900000001
-55.70013428,2.130039215,0.11968142539999999
-55.6710434,2.3563270569999997,0.1122535244
-55.67121124,2.565540314,0.1084262431
-55.68780518,2.759052277,0.1138746142
-55.49055481,-3.262690067,0.1354762465
-55.47115707,-3.0536637310000003,0.1329869926
-55.47285079999999,-2.880120277,0.1398222297
-55.46827698,-2.684936047,0.1285971403
-55.50290298,-2.445222139,0.1349049956
-55.49773407,-2.259350061,0.13124665619999998
-55.46772385,-2.0424366000000003,0.13892214
-55.48377609,-1.851068497,0.138654381
-55.45746613,-1.654531956,0.1351453811
-55.46375656,-1.468951225,0.1314037442
-55.46805573,-1.2783012390000001,0.14006444810000002
-55.4945755,-1.067998886,0.1347199976
-55.49643707,-0.8566236495999999,0.140491426
-55.4693718,-0.6394252777,0.1405522227
-55.47805786,-0.4523429871,0.14061832429999999
-55.47303772,-0.2177772522,0.1395499855
-55.46735382,-0.05234336853,0.136206001
-55.44386673,0.176071167,0.1140899882
-55.50125504,0.3254318237,0.1282578558
-55.49089432,0.524471283,0.1287014186
-55.47838974,0.7074623108,0.1313974857
-55.49332428,0.9313812256,0.1403077692
-55.49085999,1.161931992,0.1265799999
-55.45388794,1.356451035,0.1222655475
-55.46408844,1.546028137,0.11644142869999999
-55.47434998,1.7526741030000001,0.1166923046
-55.48746109,1.936826706,0.1156530008
-55.48308182,2.141805649,0.10592100019999999
-55.49860382,2.341016769,0.1142438501
-55.50638962,2.56262207,0.11902899300000001
-55.45470047,2.737442017,0.1111022979
-55.28527832,-3.2585945130000002,0.1326076388
-55.28456497,-3.051367998,0.13315352800000002
-55.26501846,-2.859297752,0.1403738558
-55.29307175,-2.683206081,0.1351031214
-55.28649139,-2.47475338,0.135669291
-55.27011871,-2.259480715,0.1422560066
-55.24256897,-2.1101994509999997,0.1448524892
-55.27628326,-1.8859615330000001,0.1345700026
-55.32156372,-1.652574539,0.1410450041
-55.27639771,-1.4376659390000002,0.14144180720000002
-55.26137543,-1.239675522,0.14009124039999998
-55.30078888,-1.065786362,0.1401144415
-55.24738693,-0.8879070281999999,0.1407049894
-55.26199341,-0.6596059799,0.1406342983
-55.24762344,-0.4732265472,0.1275566667
-55.29925156,-0.2935113907,0.13048832119999998
-55.27064514,-0.07761001587000001,0.1370844543
-55.26291275,0.1633358002,0.1344174892
-55.28336716,0.3340511322,0.13270333410000001
-55.28366089,0.5178966522,0.13392332199999998
-55.28016281,0.7341461182,0.1295409054
-55.27685547,0.9434089661,0.1240922138
-55.29304504,1.1464824679999999,0.1168974936
-55.28399277,1.34046936,0.1148390919
-55.27296066,1.51309967,0.1146907136
-55.29676437,1.714506149,0.1212847084
-55.27091217,1.9272518159999998,0.1102149934
