X,Y,Z,Slice_Index_1,Slice_Index_2
10.363253593444824,1.106165051460266,0.053098991513252265,21.0,7.0
10.377168655395508,1.1951189041137695,0.053098991513252265,21.0,7.0
10.38141632080078,1.3329699039459229,0.0535869374871254,21.0,7.0
10.383307456970217,1.387887954711914,0.05163402482867241,21.0,7.0
10.386970520019533,1.4256980419158936,0.0535869374871254,21.0,7.0
10.39029312133789,1.2872509956359863,0.05114596709609032,21.0,7.0
10.392159461975098,1.1655410528182983,0.05016905441880226,21.0,7.0
10.411818504333496,1.2041709423065186,0.053098991513252265,21.0,7.0
10.42721176147461,1.12677001953125,0.05163402482867241,21.0,7.0
10.428906440734863,1.289412021636963,0.0535869374871254,21.0,7.0
10.430850982666016,1.4111680984497068,0.0535869374871254,21.0,7.0
10.449418067932127,1.136107087135315,0.0535869374871254,21.0,7.0
10.451067924499512,1.4348620176315308,0.05114596709609032,21.0,7.0
10.454888343811037,1.1131670475006104,0.053098991513252265,21.0,7.0
10.467495918273926,1.2780680656433103,0.05212196707725525,21.0,7.0
10.46932601928711,1.3939459323883057,0.05261002480983733,21.0,7.0
10.471802711486816,1.3857851028442385,0.05553996190428734,21.0,7.0
10.471808433532717,1.3241380453109741,0.053098991513252265,21.0,7.0
10.472244262695312,1.4619439840316772,0.062375951558351524,21.0,7.0
10.472766876220703,1.1644049882888794,0.053098991513252265,21.0,7.0
10.485884666442873,1.155061960220337,0.05407499149441719,21.0,7.0
10.4949369430542,1.0542619228363037,0.0535869374871254,21.0,6.0
10.49679183959961,1.152820110321045,0.05261002480983733,21.0,7.0
10.498650550842283,1.3836759328842163,0.05407499149441719,21.0,7.0
10.520227432250977,1.1689879894256592,0.05456407368183136,21.0,7.0
10.52175521850586,1.2942399978637695,0.053098991513252265,21.0,7.0
10.53033447265625,1.4563409090042114,0.06042303889989852,21.0,7.0
10.544132232666016,1.3762940168380735,0.0550520196557045,21.0,7.0
10.571144104003906,1.4423989057540894,0.0535869374871254,21.0,7.0
10.58291721343994,1.4511710405349731,0.05700504407286644,21.0,7.0
10.586838722229004,1.1925010681152344,0.0550520196557045,21.0,7.0
10.586956977844238,1.3306779861450195,0.05602790415287018,21.0,7.0
10.587125778198242,1.4342169761657717,0.05553996190428734,21.0,7.0
10.587456703186037,1.050457000732422,0.05212196707725525,21.0,6.0
10.593210220336914,1.1369340419769287,0.05456407368183136,21.0,7.0
10.594682693481444,1.358469009399414,0.05407499149441719,21.0,7.0
10.59642219543457,1.4511489868164062,0.05651698634028435,21.0,7.0
10.599681854248047,1.2413640022277832,0.05212196707725525,21.0,7.0
10.61566162109375,1.3301550149917605,0.05602790415287018,21.0,7.0
10.617294311523438,1.161362886428833,0.0550520196557045,21.0,7.0
10.622069358825684,1.4602179527282717,0.0662820041179657,21.0,7.0
10.62348461151123,1.0594019889831543,0.05553996190428734,21.0,6.0
10.636348724365234,1.4480130672454834,0.05407499149441719,21.0,7.0
10.637945175170898,1.2567139863967896,0.05407499149441719,21.0,7.0
10.64542007446289,1.457690954208374,0.05651698634028435,21.0,7.0
10.65207576751709,1.185297966003418,0.05456407368183136,21.0,7.0
10.655274391174316,1.4596871137619019,0.06042303889989852,21.0,7.0
10.66468906402588,1.1254310607910156,0.05114596709609032,21.0,7.0
10.670875549316406,1.0542939901351929,0.05407499149441719,21.0,6.0
10.678617477416992,1.3203599452972412,0.0535869374871254,21.0,7.0
10.681890487670898,1.053428053855896,0.053098991513252265,21.0,6.0
10.683287620544434,1.4238929748535156,0.0535869374871254,21.0,7.0
10.696577072143556,1.421117067337036,0.05407499149441719,21.0,7.0
10.701885223388672,1.136016011238098,0.0550520196557045,21.0,7.0
10.701889991760254,1.3344630002975464,0.0550520196557045,21.0,7.0
10.702277183532717,1.246811032295227,0.0535869374871254,21.0,7.0
10.702606201171877,1.4493889808654783,0.05700504407286644,21.0,7.0
10.24181079864502,1.8880231380462649,0.05163402482867241,21.0,8.0
10.242064476013184,2.0764079093933105,0.05016905441880226,21.0,8.0
10.24210262298584,2.001942873001098,0.0506570003926754,21.0,8.0
10.270590782165527,1.83554482460022,0.05016905441880226,21.0,8.0
10.28052806854248,1.9223861694335933,0.05114596709609032,21.0,8.0
10.283076286315918,1.893093824386597,0.0506570003926754,21.0,8.0
10.28933334350586,1.8977971076965328,0.05212196707725525,21.0,8.0
10.295332908630373,1.841913104057312,0.05114596709609032,21.0,8.0
10.305463790893556,2.111948013305664,0.05651698634028435,21.0,9.0
10.322482109069824,1.927401065826416,0.05016905441880226,21.0,8.0
10.350906372070312,2.112879991531372,0.07262993603944777,21.0,9.0
10.356677055358887,1.948265790939331,0.0506570003926754,21.0,8.0
10.357574462890623,2.1095857620239262,0.05993498116731644,21.0,9.0
10.357672691345217,1.8771899938583367,0.05163402482867241,21.0,8.0
10.394375801086426,1.8770778179168701,0.0506570003926754,21.0,8.0
10.3966064453125,1.9143059253692627,0.0506570003926754,21.0,8.0
10.419403076171877,1.8297408819198608,0.04821602627635002,21.0,8.0
10.42113208770752,2.111865997314453,0.07458307594060898,21.0,9.0
10.436375617980957,1.8782799243927,0.05114596709609032,21.0,8.0
10.438173294067383,2.1039459705352783,0.05114596709609032,21.0,9.0
10.445446968078613,1.9849300384521484,0.05212196707725525,21.0,8.0
10.460433959960938,1.8538789749145508,0.05163402482867241,21.0,8.0
10.46424674987793,1.9508990049362185,0.05261002480983733,21.0,8.0
10.471991539001463,1.992195963859558,0.05261002480983733,21.0,8.0
10.472219467163086,1.871654987335205,0.05212196707725525,21.0,8.0
10.474265098571776,2.087258100509644,0.05261002480983733,21.0,8.0
10.482242584228516,1.9771900177001955,0.05261002480983733,21.0,8.0
10.5128812789917,2.058595895767212,0.05163402482867241,21.0,8.0
10.531941413879396,1.9573559761047363,0.05407499149441719,21.0,8.0
10.53357982635498,2.053161144256592,0.053098991513252265,21.0,8.0
10.561067581176758,2.0856337547302246,0.05456407368183136,21.0,8.0
10.562885284423828,2.0647120475769043,0.053098991513252265,21.0,8.0
10.576229095458984,2.06262469291687,0.05114596709609032,21.0,8.0
10.587002754211426,2.076323986053467,0.05163402482867241,21.0,8.0
10.587963104248047,1.8196179866790767,0.05163402482867241,21.0,8.0
10.588567733764648,1.9639898538589484,0.05163402482867241,21.0,8.0
10.609411239624023,1.819318175315857,0.053098991513252265,21.0,8.0
10.63175106048584,1.9758360385894769,0.0506570003926754,21.0,8.0
10.64242935180664,1.9310129880905151,0.05212196707725525,21.0,8.0
10.669534683227539,1.8263701200485232,0.05407499149441719,21.0,8.0
10.684685707092283,2.0897767543792725,0.05456407368183136,21.0,8.0
10.693815231323242,1.9723460674285889,0.0535869374871254,21.0,8.0
10.701876640319824,1.8809739351272583,0.053098991513252265,21.0,8.0
10.701942443847656,2.084611177444458,0.05456407368183136,21.0,8.0
10.702301025390623,1.978952169418335,0.0550520196557045,21.0,8.0
10.70287799835205,2.0083448886871342,0.05456407368183136,21.0,8.0
10.706395149230957,1.8899699449539185,0.05212196707725525,21.0,8.0
10.70927906036377,1.970785140991211,0.053098991513252265,21.0,8.0
10.711908340454102,1.8940390348434448,0.0535869374871254,21.0,8.0
10.718162536621094,1.9295659065246584,0.053098991513252265,21.0,8.0
10.722359657287598,2.035905838012696,0.05407499149441719,21.0,8.0
10.726587295532227,1.834008932113648,0.05407499149441719,21.0,8.0
10.728166580200195,1.9907728433609009,0.05456407368183136,21.0,8.0
10.72953987121582,2.021488904953004,0.05407499149441719,21.0,8.0
10.735595703125,2.0985920429229736,0.05602790415287018,21.0,8.0
10.290725708007812,2.62532925605774,0.05895795673131943,21.0,10.0
10.356959342956543,2.644021987915039,0.04870408773422241,21.0,10.0
10.401944160461426,2.656766176223755,0.05016905441880226,21.0,10.0
10.45315170288086,2.7178540229797363,0.049192938953638084,21.0,10.0
10.471766471862793,2.668251037597656,0.05114596709609032,21.0,10.0
10.586804389953613,2.7042369842529297,0.0506570003926754,21.0,10.0
10.685229301452637,2.718323945999145,0.05114596709609032,21.0,10.0
10.701909065246582,2.683765888214112,0.05016905441880226,21.0,10.0
10.35693359375,2.758312940597534,0.07067690789699554,21.0,10.0
10.47366714477539,2.7629969120025635,0.07702495157718657,21.0,10.0
10.473916053771973,2.7529330253601074,0.06286400556564331,21.0,10.0
10.587533950805664,2.762016773223877,0.06774697452783585,21.0,10.0
10.646087646484377,2.7491049766540527,0.0550520196557045,21.0,10.0
10.692442893981934,2.7572391033172607,0.0662820041179657,21.0,10.0
10.70236110687256,2.7336020469665527,0.05163402482867241,21.0,10.0
10.736035346984863,2.7610881328582764,0.07800095528364183,21.0,10.0
10.817403793334961,-2.3488330841064453,0.05553996190428734,22.0,0.0
10.817856788635254,-2.395969867706299,0.06530600041151048,22.0,0.0
10.86211109161377,-2.3440330028533936,0.0535869374871254,22.0,0.0
10.87311840057373,-2.3494009971618652,0.05456407368183136,22.0,0.0
10.918349266052246,-2.3158960342407227,0.05407499149441719,22.0,0.0
10.932530403137207,-2.3558008670806885,0.0535869374871254,22.0,8.0
10.951129913330078,-2.317431926727295,0.0550520196557045,22.0,0.0
11.047392845153807,-2.330883026123047,0.05456407368183136,22.0,10.0
11.154478073120117,-2.3652689456939697,0.05651698634028435,22.0,0.0
11.162198066711426,-2.3728020191192627,0.05602790415287018,22.0,0.0
11.162324905395508,-2.3270959854125977,0.05651698634028435,22.0,4.0
11.177789688110352,-2.3594820499420166,0.05700504407286644,22.0,0.0
11.192662239074707,-2.33328914642334,0.0550520196557045,22.0,0.0
11.221373558044434,-2.3954598903656006,0.06384103745222093,22.0,0.0
10.932835578918457,-2.299025058746338,0.05602790415287018,22.0,0.0
11.071166038513184,-2.3015801906585693,0.05553996190428734,22.0,0.0
11.230159759521484,-2.2351059913635254,0.05553996190428734,22.0,0.0
10.742300033569336,-1.6339939832687378,0.0535869374871254,22.0,1.0
10.748357772827148,-1.4907439947128296,0.053098991513252265,22.0,1.0
10.749876022338867,-1.5992650985717771,0.05163402482867241,22.0,1.0
10.816143035888672,-1.5272380113601685,0.0550520196557045,22.0,6.0
10.816953659057617,-1.6800328493118286,0.0535869374871254,22.0,1.0
10.816999435424805,-1.6530239582061768,0.05407499149441719,22.0,
10.817169189453123,-1.514158010482788,0.05212196707725525,22.0,1.0
10.84359073638916,-1.7465440034866333,0.06530600041151048,22.0,1.0
10.863314628601074,-1.7335469722747805,0.05407499149441719,22.0,1.0
10.889747619628906,-1.6968350410461426,0.053098991513252265,22.0,1.0
10.932084083557127,-1.7178229093551636,0.0550520196557045,22.0,5.0
10.932207107543944,-1.5443209409713743,0.053098991513252265,22.0,1.0
10.93266487121582,-1.6531059741973877,0.05456407368183136,22.0,3.0
10.93901252746582,-1.5282319784164429,0.0535869374871254,22.0,1.0
10.9597806930542,-1.6209490299224854,0.0535869374871254,22.0,1.0
10.984251976013184,-1.521049976348877,0.0535869374871254,22.0,1.0
11.010034561157227,-1.5279231071472168,0.05456407368183136,22.0,1.0
11.011301040649414,-1.5955580472946167,0.05407499149441719,22.0,1.0
11.028519630432127,-1.5924079418182373,0.05456407368183136,22.0,1.0
11.036765098571776,-1.6020599603652954,0.05456407368183136,22.0,1.0
11.047189712524414,-1.575173020362854,0.0535869374871254,22.0,7.0
11.047327995300293,-1.4896399974822998,0.05456407368183136,22.0,10.0
11.04749870300293,-1.7431669235229492,0.06774697452783585,22.0,1.0
11.052780151367188,-1.720031976699829,0.05602790415287018,22.0,1.0
11.089098930358887,-1.5971670150756836,0.05602790415287018,22.0,1.0
11.096121788024902,-1.7414450645446775,0.06481805443763733,22.0,1.0
11.103104591369627,-1.6481380462646484,0.05749298632144927,22.0,1.0
11.112078666687012,-1.503037929534912,0.05651698634028435,22.0,1.0
11.116697311401367,-1.5941399335861206,0.05407499149441719,22.0,1.0
11.118792533874512,-1.7394169569015503,0.05944601446390153,22.0,1.0
11.119954109191896,-1.6761300563812256,0.05407499149441719,22.0,1.0
11.12559700012207,-1.6571789979934692,0.05602790415287018,22.0,1.0
11.136900901794434,-1.5132999420166016,0.05602790415287018,22.0,1.0
11.139018058776855,-1.7420449256896973,0.0662820041179657,22.0,1.0
11.159647941589355,-1.6601999998092651,0.05407499149441719,22.0,1.0
11.162308692932127,-1.5866401195526123,0.05407499149441719,22.0,7.0
11.162325859069824,-1.6746089458465576,0.05700504407286644,22.0,1.0
11.163272857666016,-1.4817780256271362,0.0579819567501545,22.0,1.0
11.165546417236328,-1.5498368740081787,0.05456407368183136,22.0,1.0
11.175333976745604,-1.6545051336288452,0.0550520196557045,22.0,1.0
11.18580722808838,-1.4991328716278076,0.05407499149441719,22.0,1.0
11.196492195129396,-1.5394550561904907,0.05749298632144927,22.0,1.0
11.19874095916748,-1.5901950597763062,0.0535869374871254,22.0,1.0
11.201762199401855,-1.4591729640960691,0.0550520196557045,22.0,1.0
11.203667640686037,-1.5891970396041868,0.05553996190428734,22.0,1.0
11.231043815612793,-1.5272759199142456,0.05602790415287018,22.0,1.0
11.232177734375,-1.7420910596847534,0.06530600041151048,22.0,1.0
11.233277320861816,-1.4238979816436768,0.06188800930976868,22.0,1.0
11.234930992126463,-1.645334005355835,0.05407499149441719,22.0,5.0
10.751418113708496,-0.7155489921569824,0.0535869374871254,22.0,3.0
10.753132820129396,-1.0287669897079468,0.05114596709609032,22.0,2.0
10.76057243347168,-0.9164469838142396,0.05456407368183136,22.0,2.0
10.763410568237305,-0.7656710147857666,0.049192938953638084,22.0,3.0
10.766511917114258,-0.9113729596138,0.05163402482867241,22.0,2.0
10.76779842376709,-1.0978000164031982,0.0692119374871254,22.0,2.0
10.781453132629396,-0.8093400001525879,0.05553996190428734,22.0,3.0
10.787429809570312,-0.9448779821395874,0.05407499149441719,22.0,2.0
10.79299545288086,-0.9092980027198792,0.05163402482867241,22.0,2.0
10.796107292175293,-0.8520510196685791,0.053098991513252265,22.0,7.0
10.806632995605467,-0.8282889723777771,0.0506570003926754,22.0,6.0
10.813474655151367,-0.9528129696846008,0.05163402482867241,22.0,2.0
10.817009925842283,-1.0576820373535156,0.0535869374871254,22.0,8.0
10.81716251373291,-0.8661730289459229,0.05407499149441719,22.0,10.0
10.8171968460083,-0.8128399848937988,0.053098991513252265,22.0,8.0
10.817873001098633,-0.6895999908447266,0.0535869374871254,22.0,8.0
10.821462631225586,-1.0892009735107422,0.06140006333589554,22.0,2.0
10.826690673828123,-0.7713339924812317,0.05407499149441719,22.0,3.0
10.839933395385742,-1.0965399742126465,0.06823503226041794,22.0,2.0
10.841034889221193,-0.9722939729690552,0.0535869374871254,22.0,2.0
10.85473918914795,-0.9477419853210448,0.05261002480983733,22.0,2.0
10.8676176071167,-0.7793980240821838,0.0535869374871254,22.0,3.0
10.871664047241213,-1.0276880264282229,0.05407499149441719,22.0,2.0
10.873157501220703,-0.8896200060844421,0.05700504407286644,22.0,3.0
10.886655807495117,-1.0572649240493774,0.053098991513252265,22.0,2.0
10.892412185668944,-1.0677609443664549,0.053098991513252265,22.0,2.0
10.91137981414795,-0.6720100045204163,0.05602790415287018,22.0,3.0
10.914910316467283,-0.7152329683303833,0.05456407368183136,22.0,3.0
10.920262336730957,-0.7793779969215393,0.05553996190428734,22.0,3.0
10.925531387329102,-0.7960689663887024,0.05456407368183136,22.0,3.0
10.926895141601562,-0.8360039591789246,0.05163402482867241,22.0,3.0
10.93102741241455,-0.7701800465583801,0.05700504407286644,22.0,3.0
10.932252883911133,-1.0587700605392456,0.0550520196557045,22.0,5.0
10.93225383758545,-0.8956469893455505,0.05261002480983733,22.0,8.0
10.932270050048828,-0.7543460130691528,0.0550520196557045,22.0,5.0
10.932403564453123,-0.6733149886131287,0.05456407368183136,22.0,3.0
10.932527542114258,-0.6937589645385742,0.05651698634028435,22.0,3.0
10.936582565307617,-0.7744259834289551,0.05261002480983733,22.0,3.0
10.94029712677002,-0.9651989936828612,0.05114596709609032,22.0,2.0
10.942911148071287,-0.6938820481300354,0.05553996190428734,22.0,3.0
10.952056884765623,-0.8331320285797119,0.05261002480983733,22.0,3.0
10.954622268676758,-0.9812169671058656,0.05407499149441719,22.0,2.0
10.958596229553224,-0.7851600050926208,0.0550520196557045,22.0,3.0
10.964950561523438,-0.9820280075073242,0.05261002480983733,22.0,2.0
10.967459678649902,-0.7075850367546082,0.053098991513252265,22.0,3.0
10.970317840576172,-0.8078989982604979,0.05602790415287018,22.0,3.0
10.972667694091797,-0.72946697473526,0.05700504407286644,22.0,3.0
10.978811264038086,-0.6644930243492126,0.05651698634028435,22.0,3.0
10.980298042297363,-0.7601979970932007,0.05407499149441719,22.0,3.0
10.986542701721193,-0.7953200340270996,0.05456407368183136,22.0,3.0
10.992805480957033,-0.6891430020332336,0.05212196707725525,22.0,3.0
10.996383666992188,-0.8023269772529602,0.05163402482867241,22.0,3.0
10.999107360839844,-0.8205499649047852,0.0550520196557045,22.0,3.0
11.008960723876953,-0.8185539841651917,0.05456407368183136,22.0,3.0
11.016141891479492,-1.0930660963058472,0.06579405814409256,22.0,2.0
11.021193504333496,-1.0155380964279177,0.05163402482867241,22.0,2.0
11.0261812210083,-1.009350061416626,0.05602790415287018,22.0,2.0
11.029706954956056,-0.9247760176658628,0.05602790415287018,22.0,2.0
11.033204078674316,-1.0874789953231812,0.05602790415287018,22.0,2.0
11.034197807312012,-0.801488995552063,0.0535869374871254,22.0,3.0
11.035563468933104,-1.0045449733734129,0.05553996190428734,22.0,2.0
11.041830062866213,-0.7660689949989319,0.05407499149441719,22.0,3.0
11.04716968536377,-0.9670150279998779,0.053098991513252265,22.0,6.0
11.047179222106934,-0.799390971660614,0.0550520196557045,22.0,3.0
11.04718017578125,-0.6670929789543152,0.05700504407286644,22.0,8.0
11.04753875732422,-1.0989949703216553,0.0662820041179657,22.0,2.0
11.04770278930664,-1.0307810306549072,0.05407499149441719,22.0,2.0
11.057414054870604,-0.7572500109672546,0.05212196707725525,22.0,3.0
11.058836936950684,-0.8273209929466248,0.0535869374871254,22.0,3.0
11.063403129577637,-0.852961003780365,0.05553996190428734,22.0,3.0
11.06584358215332,-0.8836299777030945,0.05456407368183136,22.0,3.0
11.068174362182617,-0.9156759977340698,0.053098991513252265,22.0,2.0
11.069194793701172,-1.0040700435638428,0.053098991513252265,22.0,2.0
11.082199096679688,-0.6930480003356934,0.05163402482867241,22.0,6.0
11.106385231018066,-1.0949599742889404,0.07067690789699554,22.0,2.0
11.11335563659668,-0.8475340008735657,0.05261002480983733,22.0,3.0
11.114455223083496,-0.9525589942932128,0.0535869374871254,22.0,2.0
11.123234748840332,-1.0259790420532229,0.0550520196557045,22.0,2.0
11.13240909576416,-1.050251007080078,0.05212196707725525,22.0,2.0
11.137967109680176,-1.085318922996521,0.05602790415287018,22.0,2.0
11.14344310760498,-0.9406369924545288,0.0535869374871254,22.0,2.0
11.158666610717773,-1.0907549858093262,0.05847001448273659,22.0,2.0
11.162192344665527,-1.006181001663208,0.05553996190428734,22.0,8.0
11.162238121032717,-0.9130209684371948,0.053098991513252265,22.0,6.0
11.16240119934082,-0.8448079824447632,0.0550520196557045,22.0,8.0
11.16256332397461,-0.6796209812164307,0.05212196707725525,22.0,8.0
11.16879653930664,-0.9838420152664183,0.053098991513252265,22.0,2.0
11.186843872070312,-0.9921870231628418,0.05407499149441719,22.0,2.0
11.190013885498047,-0.6696549654006958,0.05261002480983733,22.0,3.0
11.192303657531738,-0.7595349550247192,0.0535869374871254,22.0,3.0
11.1976318359375,-1.066455960273743,0.05407499149441719,22.0,2.0
11.199687004089355,-0.8771740198135376,0.0535869374871254,22.0,3.0
11.206884384155273,-1.0765330791473389,0.05553996190428734,22.0,2.0
11.207859992980957,-0.9318439960479736,0.053098991513252265,22.0,2.0
11.210057258605957,-0.8509750366210938,0.0550520196557045,22.0,3.0
11.21595287322998,-1.0360339879989624,0.05456407368183136,22.0,2.0
11.219035148620604,-0.6705499887466431,0.05163402482867241,22.0,3.0
10.737669944763184,-0.44086799025535583,0.06188800930976868,22.0,3.0
10.74534797668457,-0.3431139886379242,0.0535869374871254,22.0,7.0
10.756159782409668,-0.0776350200176239,0.0550520196557045,22.0,4.0
10.770939826965332,-0.3039119839668274,0.0535869374871254,22.0,5.0
10.777255058288574,-0.4263150095939636,0.053098991513252265,22.0,3.0
10.78892707824707,-0.08817398548126221,0.05407499149441719,22.0,4.0
10.794637680053713,-0.19182901084423065,0.05456407368183136,22.0,4.0
10.797769546508787,-0.1210779994726181,0.05700504407286644,22.0,4.0
10.800402641296387,-0.2286480069160461,0.05407499149441719,22.0,4.0
10.802074432373047,-0.2426310032606125,0.053098991513252265,22.0,4.0
10.80479621887207,-0.3931530117988585,0.05407499149441719,22.0,4.0
10.807981491088867,-0.12776800990104675,0.05602790415287018,22.0,4.0
10.810577392578123,-0.4209670126438141,0.053098991513252265,22.0,3.0
10.81702995300293,-0.3608660101890564,0.053098991513252265,22.0,8.0
10.817079544067383,-0.06925999373197557,0.0535869374871254,22.0,8.0
10.81727123260498,-0.21230900287628174,0.05261002480983733,22.0,4.0
10.817843437194824,-0.4475120007991791,0.07311799377202988,22.0,3.0
10.819796562194824,-0.25510600209236145,0.05602790415287018,22.0,4.0
10.821123123168944,-0.4498479962348938,0.07458307594060898,22.0,3.0
10.822580337524414,-0.07419399917125702,0.05651698634028435,22.0,4.0
10.831084251403807,-0.1202320232987404,0.05114596709609032,22.0,4.0
10.833910942077637,-0.238552987575531,0.053098991513252265,22.0,4.0
10.836941719055176,-0.13385199010372162,0.0535869374871254,22.0,4.0
10.845412254333496,-0.2993699908256531,0.05212196707725525,22.0,4.0
10.852107048034668,-0.09071297943592073,0.0535869374871254,22.0,4.0
10.85348415374756,-0.2847660183906555,0.05261002480983733,22.0,4.0
10.856127738952637,-0.2555359899997711,0.05163402482867241,22.0,4.0
10.860556602478027,-0.3005610108375549,0.05456407368183136,22.0,4.0
10.86495876312256,-0.2312940061092377,0.0535869374871254,22.0,4.0
10.866371154785156,-0.43816399574279785,0.05651698634028435,22.0,3.0
10.868989944458008,-0.3916159868240357,0.05261002480983733,22.0,4.0
10.874603271484377,-0.2275499999523163,0.0535869374871254,22.0,4.0
10.877156257629396,-0.2215159982442856,0.05602790415287018,22.0,4.0
10.882742881774902,-0.3355520069599152,0.05016905441880226,22.0,4.0
10.888286590576172,-0.3796249926090241,0.053098991513252265,22.0,4.0
10.896385192871094,-0.2192160040140152,0.0550520196557045,22.0,4.0
10.897727012634276,-0.27265700697898865,0.05553996190428734,22.0,4.0
10.89897346496582,-0.19067397713661194,0.0535869374871254,22.0,4.0
10.901849746704102,-0.3436320126056671,0.05407499149441719,22.0,4.0
10.904325485229492,-0.35179200768470764,0.05407499149441719,22.0,4.0
10.905631065368652,-0.33077001571655273,0.05163402482867241,22.0,4.0
10.90988063812256,-0.12676799297332764,0.05456407368183136,22.0,4.0
10.913835525512695,-0.39825499057769775,0.05261002480983733,22.0,3.0
10.922898292541504,-0.19913402199745173,0.05456407368183136,22.0,4.0
10.932090759277344,-0.14825397729873654,0.0535869374871254,22.0,8.0
10.932236671447754,-0.22134000062942505,0.05114596709609032,22.0,10.0
10.932239532470703,-0.4152869880199432,0.05407499149441719,22.0,7.0
10.93246078491211,-0.311057984828949,0.05212196707725525,22.0,4.0
10.941814422607422,-0.25811201333999634,0.05261002480983733,22.0,4.0
10.94956874847412,-0.4415830075740814,0.05993498116731644,22.0,3.0
10.955972671508787,-0.11757399886846542,0.053098991513252265,22.0,4.0
10.966132164001463,-0.3188979923725128,0.05261002480983733,22.0,4.0
10.971477508544922,-0.25524699687957764,0.05261002480983733,22.0,4.0
10.97378158569336,-0.07602899521589279,0.05602790415287018,22.0,4.0
10.981595039367676,-0.0911879912018776,0.053098991513252265,22.0,4.0
10.990317344665527,-0.2975929975509644,0.05212196707725525,22.0,4.0
10.991613388061523,-0.2502480149269104,0.0535869374871254,22.0,4.0
10.99405002593994,-0.3470650017261505,0.05261002480983733,22.0,4.0
10.99785614013672,-0.35152000188827515,0.05456407368183136,22.0,4.0
11.014716148376463,-0.40583300590515137,0.05553996190428734,22.0,3.0
11.017476081848145,-0.23842599987983704,0.05261002480983733,22.0,4.0
11.018613815307617,-0.3209440112113953,0.0535869374871254,22.0,4.0
11.023371696472168,-0.09724099189043044,0.0550520196557045,22.0,4.0
11.030839920043944,-0.19618600606918327,0.05456407368183136,22.0,4.0
11.032132148742676,-0.21498800814151764,0.053098991513252265,22.0,4.0
11.04713535308838,-0.3678600192070007,0.05114596709609032,22.0,4.0
11.047357559204102,-0.4267539978027344,0.053098991513252265,22.0,6.0
11.047882080078123,-0.2349279969930649,0.05456407368183136,22.0,10.0
11.04904556274414,-0.4317359924316406,0.053098991513252265,22.0,3.0
11.051663398742676,-0.22206400334835047,0.05261002480983733,22.0,4.0
11.05514907836914,-0.19532400369644165,0.05212196707725525,22.0,4.0
11.060025215148926,-0.3889589905738831,0.05553996190428734,22.0,4.0
11.064757347106934,-0.44335898756980896,0.060910981148481376,22.0,3.0
11.066898345947266,-0.1030840128660202,0.05261002480983733,22.0,4.0
11.07061767578125,-0.4216540157794952,0.04968099668622017,22.0,3.0
11.076456069946287,-0.2503330111503601,0.05212196707725525,22.0,4.0
11.083281517028807,-0.1899140179157257,0.053098991513252265,22.0,4.0
11.08448886871338,-0.13044099509716034,0.05553996190428734,22.0,4.0
11.086809158325195,-0.2023129910230637,0.0535869374871254,22.0,4.0
11.092585563659668,-0.1684810072183609,0.05602790415287018,22.0,4.0
11.097362518310547,-0.16054299473762512,0.05407499149441719,22.0,4.0
11.098517417907717,-0.3310289978981018,0.0535869374871254,22.0,4.0
11.10083293914795,-0.2089570164680481,0.05651698634028435,22.0,4.0
11.1074857711792,-0.12428098171949388,0.053098991513252265,22.0,4.0
11.134639739990234,-0.4266830086708069,0.05212196707725525,22.0,3.0
11.142308235168457,-0.2056339979171753,0.0535869374871254,22.0,4.0
11.146642684936523,-0.3400050103664398,0.05261002480983733,22.0,4.0
11.147759437561037,-0.10978198796510696,0.05212196707725525,22.0,4.0
11.149884223937988,-0.33402499556541443,0.05602790415287018,22.0,4.0
11.1553955078125,-0.2991330027580261,0.05407499149441719,22.0,4.0
11.161993026733398,-0.215146005153656,0.0535869374871254,22.0,4.0
11.162225723266602,-0.13724000751972198,0.05261002480983733,22.0,6.0
11.162315368652344,-0.343313992023468,0.05651698634028435,22.0,4.0
11.162483215332033,-0.2397740036249161,0.05651698634028435,22.0,4.0
11.163169860839844,-0.305978000164032,0.05163402482867241,22.0,4.0
11.163228034973145,-0.4330849945545197,0.05749298632144927,22.0,3.0
11.16651439666748,-0.17082500457763672,0.05749298632144927,22.0,4.0
11.19121265411377,-0.2576160132884979,0.0550520196557045,22.0,4.0
11.194490432739258,-0.3922500014305115,0.05602790415287018,22.0,4.0
11.195459365844727,-0.25206199288368225,0.05261002480983733,22.0,4.0
11.200723648071287,-0.4010519981384277,0.05212196707725525,22.0,3.0
11.202715873718262,-0.4462310075759888,0.06823503226041794,22.0,3.0
11.21195125579834,-0.2713660001754761,0.0550520196557045,22.0,4.0
11.217041015625,-0.2683030068874359,0.053098991513252265,22.0,4.0
11.219969749450684,-0.16047802567481995,0.05407499149441719,22.0,4.0
11.221933364868164,-0.1575150042772293,0.05602790415287018,22.0,4.0
11.223919868469238,-0.3041689991950989,0.05700504407286644,22.0,4.0
11.224843978881836,-0.09401899576187134,0.05407499149441719,22.0,4.0
11.227028846740724,-0.3792209923267365,0.04968099668622017,22.0,4.0
11.229907989501953,-0.333732008934021,0.05553996190428734,22.0,4.0
11.236844062805176,-0.20578700304031367,0.053098991513252265,22.0,4.0
10.73904037475586,0.11003600060939787,0.05456407368183136,22.0,5.0
10.750008583068848,0.4392270445823669,0.05114596709609032,22.0,5.0
10.75302791595459,0.4732770025730133,0.0506570003926754,22.0,5.0
