X,Y,Z,Slice_Index,Adjusted_X,Adjusted_Y,Adjusted_Z
-59.4611701965332,-1.758014440536499,0.1324400156736374,28.0,-31.461170196532805,-1.758014440536499,0.1324400156736374
-59.47632598876953,-1.7684799432754517,0.0930200070142746,28.0,-31.476325988769133,-1.7684799432754517,0.0930200070142746
-59.43488693237305,-1.7550110816955566,0.13262002170085907,28.0,-31.43488693237265,-1.7550110816955566,0.13262002170085907
-59.39421463012695,-1.7640804052352905,0.09306000173091888,28.0,-31.394214630126555,-1.7640804052352905,0.09306000173091888
-59.38115692138672,-1.7595711946487427,0.13243000209331512,28.0,-31.38115692138632,-1.7595711946487427,0.13243000209331512
-59.38666915893555,-1.7623634338378906,0.13227002322673798,28.0,-31.38666915893515,-1.7623634338378906,0.13227002322673798
-59.44598388671875,-1.7871614694595337,0.09356997907161713,28.0,-31.445983886718352,-1.7871614694595337,0.09356997907161713
-59.525386810302734,-1.8605748414993286,0.13204000890254974,28.0,-31.525386810302336,-1.8605748414993286,0.13204000890254974
-59.46254348754883,-1.8549333810806274,0.13244996964931488,28.0,-31.46254348754843,-1.8549333810806274,0.13244996964931488
-59.430946350097656,-1.855520248413086,0.13236002624034882,28.0,-31.43094635009726,-1.855520248413086,0.13236002624034882
-59.42523193359375,-1.8586071729660034,0.1321999877691269,28.0,-31.425231933593352,-1.8586071729660034,0.1321999877691269
-59.393287658691406,-1.853985071182251,0.13248001039028168,28.0,-31.39328765869101,-1.853985071182251,0.13248001039028168
-59.57450866699219,-1.9539527893066406,0.1324699968099594,28.0,-31.57450866699179,-1.9539527893066406,0.1324699968099594
-59.55121994018555,-1.976009488105774,0.09285996854305267,28.0,-31.55121994018515,-1.976009488105774,0.09285996854305267
-59.547203063964844,-1.9817066192626953,0.09260998666286469,28.0,-31.547203063964446,-1.9817066192626953,0.09260998666286469
-59.489471435546875,-1.9593288898468018,0.13223998248577118,28.0,-31.489471435546477,-1.9593288898468018,0.13223998248577118
-59.46387481689453,-1.9490865468978882,0.13297002017498016,28.0,-31.463874816894133,-1.9490865468978882,0.13297002017498016
-59.42797088623047,-1.9489383697509766,0.13283000886440277,28.0,-31.42797088623007,-1.9489383697509766,0.13283000886440277
-59.454402923583984,-1.976961612701416,0.09259001910686493,28.0,-31.454402923583586,-1.976961612701416,0.09259001910686493
-59.42487716674805,-1.972032070159912,0.09247998893260956,28.0,-31.42487716674765,-1.972032070159912,0.09247998893260956
-59.56855392456055,-2.0465381145477295,0.1327599734067917,28.0,-31.56855392456015,-2.0465381145477295,0.1327599734067917
-59.537532806396484,-2.0425772666931152,0.13297997415065765,28.0,-31.537532806396086,-2.0425772666931152,0.13297997415065765
-59.39920425415039,-1.988005518913269,0.09299002587795258,28.0,-31.399204254149993,-1.988005518913269,0.09299002587795258
-59.52255630493164,-2.047816514968872,0.1327100247144699,28.0,-31.522556304931243,-2.047816514968872,0.1327100247144699
-59.43898391723633,-2.014240264892578,0.09351001679897308,28.0,-31.43898391723593,-2.014240264892578,0.09351001679897308
-59.490760803222656,-2.0395443439483643,0.09442000091075897,28.0,-31.49076080322226,-2.0395443439483643,0.09442000091075897
-59.404727935791016,-2.0041236877441406,0.0930899828672409,28.0,-31.404727935790618,-2.0041236877441406,0.0930899828672409
-59.44919967651367,-2.0429511070251465,0.13301996886730194,28.0,-31.449199676513274,-2.0429511070251465,0.13301996886730194
-59.43408966064453,-2.0466842651367188,0.13283000886440277,28.0,-31.434089660644133,-2.0466842651367188,0.13283000886440277
-59.38799285888672,-2.0435194969177246,0.13294999301433563,28.0,-31.38799285888632,-2.0435194969177246,0.13294999301433563
-59.57442855834961,-2.131865978240967,0.13344000279903412,28.0,-31.57442855834921,-2.131865978240967,0.13344000279903412
-59.532814025878906,-2.1286933422088623,0.13363002240657806,28.0,-31.53281402587851,-2.1286933422088623,0.13363002240657806
-59.54368209838867,-2.1347849369049072,0.13329999148845673,28.0,-31.543682098388274,-2.1347849369049072,0.13329999148845673
-59.48647689819336,-2.1281025409698486,0.1336899846792221,28.0,-31.48647689819296,-2.1281025409698486,0.1336899846792221
-59.4246940612793,-2.1384079456329346,0.13318000733852386,28.0,-31.4246940612789,-2.1384079456329346,0.13318000733852386
-59.57451248168945,-2.2304911613464355,0.09360001981258392,28.0,-31.574512481689055,-2.2304911613464355,0.09360001981258392
-59.507537841796875,-2.223637342453003,0.0934700220823288,28.0,-31.507537841796477,-2.223637342453003,0.0934700220823288
-59.52909469604492,-2.2432336807250977,0.1324400156736374,28.0,-31.529094696044524,-2.2432336807250977,0.1324400156736374
-59.427391052246094,-2.233050584793091,0.0937899798154831,28.0,-31.427391052245696,-2.233050584793091,0.0937899798154831
-59.46290969848633,-2.2511138916015625,0.13193999230861664,28.0,-31.46290969848593,-2.2511138916015625,0.13193999230861664
-59.437950134277344,-2.243417501449585,0.09390000998973846,28.0,-31.437950134276946,-2.243417501449585,0.09390000998973846
-59.477516174316406,-2.260127544403076,0.09422998130321503,28.0,-31.47751617431601,-2.260127544403076,0.09422998130321503
-59.458011627197266,-2.25278639793396,0.1318499892950058,28.0,-31.458011627196868,-2.25278639793396,0.1318499892950058
-59.575889587402344,-2.3581717014312744,0.13130997121334076,28.0,-31.575889587401946,-2.3581717014312744,0.13130997121334076
-59.555755615234375,-2.351727247238159,0.13166998326778412,28.0,-31.555755615233977,-2.351727247238159,0.13166998326778412
-59.520469665527344,-2.3547589778900146,0.13175998628139496,28.0,-31.520469665526946,-2.3547589778900146,0.13175998628139496
-59.489349365234375,-2.3534011840820312,0.13161002099514008,28.0,-31.489349365233977,-2.3534011840820312,0.13161002099514008
-59.41299819946289,-2.357988119125366,0.13158999383449554,28.0,-31.412998199462493,-2.357988119125366,0.13158999383449554
-59.51628875732422,-2.4077746868133545,0.09198002517223358,28.0,-31.51628875732382,-2.4077746868133545,0.09198002517223358
-59.38799285888672,-2.3558719158172607,0.13165001571178436,28.0,-31.38799285888632,-2.3558719158172607,0.13165001571178436
-59.471595764160156,-2.402818441390991,0.09205000102519989,28.0,-31.47159576415976,-2.402818441390991,0.09205000102519989
-59.4670295715332,-2.407172918319702,0.09199999272823334,28.0,-31.467029571532805,-2.407172918319702,0.09199999272823334
-59.48577880859375,-2.4203691482543945,0.09233997762203217,28.0,-31.485778808593352,-2.4203691482543945,0.09233997762203217
-59.52783203125,-2.4504990577697754,0.13121996819972992,28.0,-31.527832031249602,-2.4504990577697754,0.13121996819972992
-59.3955192565918,-2.46285080909729,0.1307399719953537,28.0,-31.3955192565914,-2.46285080909729,0.1307399719953537
-59.55733108520508,-2.552084445953369,0.13079999387264252,28.0,-31.55733108520468,-2.552084445953369,0.13079999387264252
-59.48700714111328,-2.5530097484588623,0.13078998029232025,28.0,-31.487007141112883,-2.5530097484588623,0.13078998029232025
-59.45704650878906,-2.554532051086426,0.1307300180196762,28.0,-31.457046508788665,-2.554532051086426,0.1307300180196762
-59.44780731201172,-2.559668779373169,0.13044999539852142,28.0,-31.44780731201132,-2.559668779373169,0.13044999539852142
-59.47209548950195,-2.5957136154174805,0.09123001992702484,28.0,-31.472095489501555,-2.5957136154174805,0.09123001992702484
-59.4533805847168,-2.588916778564453,0.09106998145580292,28.0,-31.4533805847164,-2.588916778564453,0.09106998145580292
-59.48470687866211,-2.6025054454803467,0.09140001237392426,28.0,-31.48470687866171,-2.6025054454803467,0.09140001237392426
-59.39726638793945,-2.569565534591675,0.12994997203350067,28.0,-31.397266387939055,-2.569565534591675,0.12994997203350067
-59.523521423339844,-2.6474103927612305,0.13025997579097748,28.0,-31.523521423339446,-2.6474103927612305,0.13025997579097748
-59.503257751464844,-2.644270658493042,0.09230999648571014,28.0,-31.503257751464446,-2.644270658493042,0.09230999648571014
-59.47837448120117,-2.645655393600464,0.1303899735212326,28.0,-31.478374481200774,-2.645655393600464,0.1303899735212326
-59.44917678833008,-2.645493268966675,0.1304200142621994,28.0,-31.44917678832968,-2.645493268966675,0.1304200142621994
-59.56640625,-2.875164270401001,0.09184996783733368,28.0,-31.566406249999602,-2.875164270401001,0.09184996783733368
-59.560218811035156,-2.922898054122925,0.12971000373363495,28.0,-31.56021881103476,-2.922898054122925,0.12971000373363495
-59.57500076293945,-3.0071215629577637,0.1295900195837021,28.0,-31.575000762939055,-3.0071215629577637,0.1295900195837021
-59.551090240478516,-2.9994168281555176,0.12995998561382294,28.0,-31.551090240478118,-2.9994168281555176,0.12995998561382294
-59.514434814453125,-2.994779586791992,0.13024000823497772,28.0,-31.514434814452727,-2.994779586791992,0.13024000823497772
-59.5410270690918,-3.0066919326782227,0.1295500248670578,28.0,-31.5410270690914,-3.0066919326782227,0.1295500248670578
-59.571754455566406,-3.0865514278411865,0.09092997014522552,28.0,-31.57175445556601,-3.0865514278411865,0.09092997014522552
-59.56611633300781,-3.089444637298584,0.12999002635478973,28.0,-31.566116333007415,-3.089444637298584,0.12999002635478973
-59.46991729736328,-3.0871474742889404,0.09102998673915863,28.0,-31.469917297362883,-3.0871474742889404,0.09102998673915863
-59.528072357177734,-3.1214346885681152,0.09167002141475677,28.0,-31.528072357177336,-3.1214346885681152,0.09167002141475677
-59.47529983520508,-3.1005237102508545,0.1294100135564804,28.0,-31.47529983520468,-3.1005237102508545,0.1294100135564804
-59.55294418334961,-3.1344926357269287,0.09192000329494476,28.0,-31.55294418334921,-3.1344926357269287,0.09192000329494476
-59.5084342956543,-3.119384765625,0.09185998141765594,28.0,-31.5084342956539,-3.119384765625,0.09185998141765594
-59.560237884521484,-3.145336866378784,0.15168999135494232,28.0,-31.560237884521086,-3.145336866378784,0.15168999135494232
-59.458744049072266,-3.11311674118042,0.09148000180721283,28.0,-31.458744049071868,-3.11311674118042,0.09148000180721283
-59.53152084350586,-3.17012619972229,0.15158002078533173,28.0,-31.53152084350546,-3.17012619972229,0.15158002078533173
-59.5576171875,-3.1879146099090576,0.12884001433849335,28.0,-31.557617187499602,-3.1879146099090576,0.12884001433849335
-59.51978302001953,-3.1954636573791504,0.12842999398708344,28.0,-31.519783020019133,-3.1954636573791504,0.12842999398708344
-59.490631103515625,-3.199423313140869,0.12822000682353973,28.0,-31.490631103515227,-3.199423313140869,0.12822000682353973
-59.56972122192383,-3.242128372192383,0.1499900072813034,28.0,-31.56972122192343,-3.242128372192383,0.1499900072813034
-59.44779586791992,-3.196772336959839,0.12841002643108368,28.0,-31.447795867919524,-3.196772336959839,0.12841002643108368
-59.569236755371094,-3.274550676345825,0.08914999663829803,28.0,-31.569236755370696,-3.274550676345825,0.08914999663829803
-59.555885314941406,-3.293623447418213,0.08964000642299652,28.0,-31.55588531494101,-3.293623447418213,0.08964000642299652
-59.43098831176758,-3.2584774494171143,0.1370299905538559,28.0,-31.43098831176718,-3.2584774494171143,0.1370299905538559
-59.47873306274414,-3.280411958694458,0.08904002606868744,28.0,-31.478733062743743,-3.280411958694458,0.08904002606868744
-59.46533203125,-3.275230884552002,0.13571999967098236,28.0,-31.465332031249602,-3.275230884552002,0.13571999967098236
-59.553619384765625,-3.31192946434021,0.12647996842861176,28.0,-31.553619384765227,-3.31192946434021,0.12647996842861176
-59.53974151611328,-3.3188350200653076,0.12598000466823578,28.0,-31.539741516112883,-3.3188350200653076,0.12598000466823578
-59.4088249206543,-3.2873876094818115,0.08958999812602997,28.0,-31.4088249206539,-3.2873876094818115,0.08958999812602997
-59.39573287963867,-3.293752908706665,0.08952002227306366,28.0,-31.395732879638274,-3.293752908706665,0.08952002227306366
-59.435367584228516,-3.31178879737854,0.12653999030590057,28.0,-31.435367584228118,-3.31178879737854,0.12653999030590057
-59.51404571533203,-3.4215924739837646,0.08615998923778534,28.0,-31.514045715331633,-3.4215924739837646,0.08615998923778534
-59.43373107910156,-3.3918635845184326,0.1335199922323227,28.0,-31.433731079101165,-3.3918635845184326,0.1335199922323227
-59.533756256103516,-3.4352314472198486,0.08633999526500702,28.0,-31.533756256103118,-3.4352314472198486,0.08633999526500702
-59.507015228271484,-3.4283030033111572,0.08632998168468475,28.0,-31.507015228271086,-3.4283030033111572,0.08632998168468475
-59.54351043701172,-3.445448875427246,0.12305997312068939,28.0,-31.54351043701132,-3.445448875427246,0.12305997312068939
-59.468727111816406,-3.4232840538024902,0.08655999600887299,28.0,-31.46872711181601,-3.4232840538024902,0.08655999600887299
-59.470699310302734,-3.444556713104248,0.12324999272823334,28.0,-31.470699310302336,-3.444556713104248,0.12324999272823334
-59.39792251586914,-3.4171152114868164,0.08640997111797333,28.0,-31.397922515868743,-3.4171152114868164,0.08640997111797333
-59.461997985839844,-3.444091796875,0.12320999801158905,28.0,-31.461997985839446,-3.444091796875,0.12320999801158905
-59.403202056884766,-3.4302985668182373,0.08645997941493988,28.0,-31.403202056884368,-3.4302985668182373,0.08645997941493988
-59.38313674926758,-3.4343180656433105,0.08657000958919525,28.0,-31.38313674926718,-3.4343180656433105,0.08657000958919525
-59.38221740722656,-3.444934368133545,0.12332998216152191,28.0,-31.382217407226165,-3.444934368133545,0.12332998216152191
-59.41976547241211,-3.4608166217803955,0.12234000861644745,28.0,-31.41976547241171,-3.4608166217803955,0.12234000861644745
-59.37751007080078,-3.4461331367492676,0.12318997085094452,28.0,-31.377510070800383,-3.4461331367492676,0.12318997085094452
-59.42417526245117,-3.4665279388427734,0.12200002372264862,28.0,-31.424175262450774,-3.4665279388427734,0.12200002372264862
-59.418785095214844,-3.4849588871002197,0.1310499757528305,28.0,-31.418785095214446,-3.4849588871002197,0.1310499757528305
-59.569610595703125,-3.5570011138916016,0.12591998279094696,28.0,-31.569610595702727,-3.5570011138916016,0.12591998279094696
-59.50441360473633,-3.5350279808044434,0.14598999917507172,28.0,-31.50441360473593,-3.5350279808044434,0.14598999917507172
-59.495121002197266,-3.5324552059173584,0.12300001084804535,28.0,-31.495121002196868,-3.5324552059173584,0.12300001084804535
-59.51751708984375,-3.54719614982605,0.1221499890089035,28.0,-31.517517089843352,-3.54719614982605,0.1221499890089035
-59.38875198364258,-3.493942975997925,0.1317499727010727,28.0,-31.38875198364218,-3.493942975997925,0.1317499727010727
-59.53208541870117,-3.553595542907715,0.12266002595424652,28.0,-31.532085418700774,-3.553595542907715,0.12266002595424652
-59.537025451660156,-3.558284044265747,0.1258699744939804,28.0,-31.53702545165976,-3.558284044265747,0.1258699744939804
-59.417236328125,-3.5120458602905273,0.12012998759746552,28.0,-31.417236328124602,-3.5120458602905273,0.12012998759746552
-59.513912200927734,-3.5555319786071777,0.13085000216960907,28.0,-31.513912200927336,-3.5555319786071777,0.13085000216960907
-59.49101638793945,-3.558215618133545,0.1306300014257431,28.0,-31.491016387939055,-3.558215618133545,0.1306300014257431
-59.47240447998047,-3.5535714626312256,0.14038001000881195,28.0,-31.47240447998007,-3.5535714626312256,0.14038001000881195
-59.379356384277344,-3.527066707611084,0.12344001233577728,28.0,-31.379356384276946,-3.527066707611084,0.12344001233577728
-59.379920959472656,-3.5506370067596436,0.14066998660564423,28.0,-31.37992095947226,-3.5506370067596436,0.14066998660564423
-59.389469146728516,-3.556516408920288,0.14030002057552338,28.0,-31.389469146728118,-3.556516408920288,0.14030002057552338
-59.4087028503418,-2.6577844619750977,0.12977997958660126,28.0,-31.4087028503414,-2.6577844619750977,0.12977997958660126
-59.51457214355469,-2.72768235206604,0.13113002479076385,28.0,-31.51457214355429,-2.72768235206604,0.13113002479076385
-59.52448272705078,-2.740262508392334,0.1304200142621994,28.0,-31.524482727050383,-2.740262508392334,0.1304200142621994
-59.469783782958984,-2.7221598625183105,0.1313999742269516,28.0,-31.469783782958586,-2.7221598625183105,0.1313999742269516
-59.42509841918945,-2.742067813873291,0.1303899735212326,28.0,-31.425098419189055,-2.742067813873291,0.1303899735212326
-59.39567184448242,-2.735034465789795,0.13082002103328705,28.0,-31.395671844482024,-2.735034465789795,0.13082002103328705
-59.554664611816406,-2.826110601425171,0.13024000823497772,28.0,-31.55466461181601,-2.826110601425171,0.13024000823497772
-59.5049934387207,-2.8123295307159424,0.1310499757528305,28.0,-31.504993438720305,-2.8123295307159424,0.1310499757528305
-59.421329498291016,-2.811098337173462,0.1311899870634079,28.0,-31.421329498290618,-2.811098337173462,0.1311899870634079
-59.3880615234375,-2.8263297080993652,0.13037000596523285,28.0,-31.388061523437102,-2.8263297080993652,0.13037000596523285
-59.5352668762207,-2.8914601802825928,0.09206001460552216,28.0,-31.535266876220305,-2.8914601802825928,0.09206001460552216
-59.49459457397461,-2.8787968158721924,0.09215997159481049,28.0,-31.49459457397421,-2.8787968158721924,0.09215997159481049
-59.51498031616211,-2.8875954151153564,0.09220002591609955,28.0,-31.51498031616171,-2.8875954151153564,0.09220002591609955
-59.3986930847168,-2.8727023601531982,0.09207998216152191,28.0,-31.3986930847164,-2.8727023601531982,0.09207998216152191
-59.482421875,-2.937711000442505,0.12890999019145966,28.0,-31.482421874999602,-2.937711000442505,0.12890999019145966
-59.443241119384766,-2.926530361175537,0.1295900195837021,28.0,-31.443241119384368,-2.926530361175537,0.1295900195837021
-59.428443908691406,-2.928283214569092,0.12950001657009125,28.0,-31.42844390869101,-2.928283214569092,0.12950001657009125
-59.38997268676758,-2.9175496101379395,0.13016001880168915,28.0,-31.38997268676718,-2.9175496101379395,0.13016001880168915
-59.385066986083984,-2.9207448959350586,0.12998001277446747,28.0,-31.385066986083586,-2.9207448959350586,0.12998001277446747
-59.410972595214844,-3.009260892868042,0.12950997054576874,28.0,-31.410972595214446,-3.009260892868042,0.12950997054576874
-59.381710052490234,-3.0051748752593994,0.1299000233411789,28.0,-31.381710052489836,-3.0051748752593994,0.1299000233411789
-59.441280364990234,-3.099663257598877,0.12949000298976898,28.0,-31.441280364989836,-3.099663257598877,0.12949000298976898
-59.38882827758789,-3.097079277038574,0.12969999015331268,28.0,-31.388828277587493,-3.097079277038574,0.12969999015331268
-59.37908172607422,-3.0962371826171875,0.09133999049663544,28.0,-31.37908172607382,-3.0962371826171875,0.09133999049663544
-59.35472869873047,3.03119158744812,0.09634999930858612,29.0,-30.354728698730057,3.03119158744812,0.09634999930858612
-59.35201644897461,3.0270750522613525,0.12256000936031342,29.0,-30.352016448974197,3.0270750522613525,0.12256000936031342
-59.3438606262207,3.026339054107666,0.11726997792720795,29.0,-30.34386062622029,3.026339054107666,0.11726997792720795
-59.32205581665039,3.0294711589813232,0.09225998818874359,29.0,-30.32205581664998,3.0294711589813232,0.09225998818874359
-59.30904769897461,3.0288822650909424,0.09230999648571014,29.0,-30.309047698974197,3.0288822650909424,0.09230999648571014
-59.30428695678711,3.0283312797546387,0.10362999141216278,29.0,-30.304286956786697,3.0283312797546387,0.10362999141216278
-59.30141067504883,3.028947591781616,0.10449998080730438,29.0,-30.301410675048416,3.028947591781616,0.10449998080730438
-59.284088134765625,3.028665065765381,0.10304997861385345,29.0,-30.284088134765213,3.028665065765381,0.10304997861385345
-59.277225494384766,3.0297107696533203,0.0923600047826767,29.0,-30.277225494384354,3.0297107696533203,0.0923600047826767
-59.32465744018555,3.0014212131500244,0.08935998380184174,29.0,-30.324657440185135,3.0014212131500244,0.08935998380184174
-59.25662612915039,3.029472589492798,0.10470996797084808,29.0,-30.25662612914998,3.029472589492798,0.10470996797084808
-59.253273010253906,3.0282742977142334,0.09932999312877655,29.0,-30.253273010253494,3.0282742977142334,0.09932999312877655
-59.20269775390625,3.0314435958862305,0.09255997836589813,29.0,-30.202697753905838,3.0314435958862305,0.09255997836589813
-59.19809341430664,3.0288684368133545,0.1049100011587143,29.0,-30.19809341430623,3.0288684368133545,0.1049100011587143
-59.19655227661133,3.0075905323028564,0.08952997624874115,29.0,-30.196552276610916,3.0075905323028564,0.08952997624874115
-59.317047119140625,2.947564125061035,0.0872899740934372,29.0,-30.317047119140213,2.947564125061035,0.0872899740934372
-59.32184982299805,2.9242749214172363,0.08710001409053802,29.0,-30.321849822997635,2.9242749214172363,0.08710001409053802
-59.27115249633789,2.9438729286193848,0.0874900072813034,29.0,-30.27115249633748,2.9438729286193848,0.0874900072813034
-59.21334457397461,2.9587388038635254,0.08729998767375946,29.0,-30.213344573974197,2.9587388038635254,0.08729998767375946
-59.19645690917969,2.9450173377990723,0.08782999217510223,29.0,-30.196456909179275,2.9450173377990723,0.08782999217510223
-59.24628448486328,2.918290376663208,0.12993000447750092,29.0,-30.24628448486287,2.918290376663208,0.12993000447750092
-59.217323303222656,2.9290149211883545,0.13047002255916595,29.0,-30.217323303222244,2.9290149211883545,0.13047002255916595
-59.359561920166016,2.8273768424987793,0.08767001330852509,29.0,-30.359561920165604,2.8273768424987793,0.08767001330852509
-59.347251892089844,2.8300836086273193,0.08746998012065887,29.0,-30.34725189208943,2.8300836086273193,0.08746998012065887
-59.33130645751953,2.831813335418701,0.09536002576351166,29.0,-30.33130645751912,2.831813335418701,0.09536002576351166
-59.274776458740234,2.8424501419067383,0.08764998614788055,29.0,-30.274776458739822,2.8424501419067383,0.08764998614788055
-59.294288635253906,2.8123574256896973,0.08429001271724701,29.0,-30.294288635253494,2.8123574256896973,0.08429001271724701
-59.19279479980469,2.8326053619384766,0.08789996802806854,29.0,-30.192794799804275,2.8326053619384766,0.08789996802806854
-59.27952194213867,2.7903945446014404,0.1317499727010727,29.0,-30.27952194213826,2.7903945446014404,0.1317499727010727
-59.345008850097656,2.76149320602417,0.08351002633571625,29.0,-30.345008850097244,2.76149320602417,0.08351002633571625
-59.31986999511719,2.769813299179077,0.08438001573085785,29.0,-30.319869995116775,2.769813299179077,0.08438001573085785
-59.33953094482422,2.75964617729187,0.1304299682378769,29.0,-30.339530944823807,2.75964617729187,0.1304299682378769
-59.291019439697266,2.77563214302063,0.1311899870634079,29.0,-30.291019439696854,2.77563214302063,0.1311899870634079
-59.249267578125,2.7832553386688232,0.13152997195720673,29.0,-30.249267578124588,2.7832553386688232,0.13152997195720673
-59.260406494140625,2.715532064437866,0.08803002536296844,29.0,-30.260406494140213,2.715532064437866,0.08803002536296844
-59.208717346191406,2.704995632171631,0.08852998912334442,29.0,-30.208717346190994,2.704995632171631,0.08852998912334442
-59.21672439575195,2.699331760406494,0.08872000873088837,29.0,-30.21672439575154,2.699331760406494,0.08872000873088837
-59.330928802490234,2.6214230060577393,0.08746002614498138,29.0,-30.330928802489822,2.6214230060577393,0.08746002614498138
-59.326271057128906,2.61777663230896,0.08725999295711517,29.0,-30.326271057128494,2.61777663230896,0.08725999295711517
-59.28307342529297,2.6168859004974365,0.1319500058889389,29.0,-30.283073425292557,2.6168859004974365,0.1319500058889389
-59.247108459472656,2.612416982650757,0.08816997706890106,29.0,-30.247108459472244,2.612416982650757,0.08816997706890106
-59.19903564453125,2.6259679794311523,0.13239000737667084,29.0,-30.199035644530838,2.6259679794311523,0.13239000737667084
-59.19255828857422,2.5976836681365967,0.08844999969005585,29.0,-30.192558288573807,2.5976836681365967,0.08844999969005585
-59.359397888183594,2.525449275970459,0.08646999299526215,29.0,-30.35939788818318,2.525449275970459,0.08646999299526215
-59.248165130615234,2.553704023361206,0.0830100029706955,29.0,-30.248165130614822,2.553704023361206,0.0830100029706955
-59.308414459228516,2.522878885269165,0.08667002618312836,29.0,-30.308414459228104,2.522878885269165,0.08667002618312836
-59.252994537353516,2.5173189640045166,0.08702997863292694,29.0,-30.252994537353104,2.5173189640045166,0.08702997863292694
-59.22087478637695,2.5066232681274414,0.08755998313426971,29.0,-30.22087478637654,2.5066232681274414,0.08755998313426971
-59.20766830444336,2.509223222732544,0.08743999898433685,29.0,-30.207668304442947,2.509223222732544,0.08743999898433685
-59.2037239074707,2.5105981826782227,0.08740000426769257,29.0,-30.20372390747029,2.5105981826782227,0.08740000426769257
-59.36294937133789,2.435119152069092,0.08556000888347626,29.0,-30.36294937133748,2.435119152069092,0.08556000888347626
-59.33740234375,2.4374396800994873,0.08539001643657684,29.0,-30.337402343749588,2.4374396800994873,0.08539001643657684
-59.32797622680664,2.42797589302063,0.08589999377727509,29.0,-30.32797622680623,2.42797589302063,0.08589999377727509
-59.23697280883789,2.4218554496765137,0.0861700028181076,29.0,-30.23697280883748,2.4218554496765137,0.0861700028181076
-59.21546173095703,2.425405502319336,0.08640997111797333,29.0,-30.21546173095662,2.425405502319336,0.08640997111797333
-59.34852981567383,2.362501382827759,0.12836001813411713,29.0,-30.348529815673416,2.362501382827759,0.12836001813411713
-59.37061309814453,2.342771530151367,0.08451996743679047,29.0,-30.37061309814412,2.342771530151367,0.08451996743679047
-59.286399841308594,2.3457353115081787,0.1280599683523178,29.0,-30.28639984130818,2.3457353115081787,0.1280599683523178
-59.27500915527344,2.339369535446167,0.08483998477458954,29.0,-30.275009155273025,2.339369535446167,0.08483998477458954
-59.20278549194336,2.3666129112243652,0.1288900226354599,29.0,-30.202785491942947,2.3666129112243652,0.1288900226354599
-59.19601058959961,2.3657493591308594,0.12872998416423798,29.0,-30.196010589599197,2.3657493591308594,0.12872998416423798
-59.280242919921875,2.3308143615722656,0.12737999856472015,29.0,-30.280242919921463,2.3308143615722656,0.12737999856472015
-59.26569366455078,2.33504319190979,0.08496998250484467,29.0,-30.26569366455037,2.33504319190979,0.08496998250484467
-59.217044830322266,2.3517682552337646,0.12836001813411713,29.0,-30.217044830321854,2.3517682552337646,0.12836001813411713
-59.20901107788086,2.330416202545166,0.0854400247335434,29.0,-30.209011077880447,2.330416202545166,0.0854400247335434
-59.30852508544922,2.2856712341308594,0.09224997460842133,29.0,-30.308525085448807,2.2856712341308594,0.09224997460842133
-59.21288299560547,2.319744110107422,0.0857199877500534,29.0,-30.212882995605057,2.319744110107422,0.0857199877500534
-59.233253479003906,2.302314281463623,0.08161000907421112,29.0,-30.233253479003494,2.302314281463623,0.08161000907421112
-59.1783332824707,2.3058018684387207,0.08263002336025238,29.0,-30.17833328247029,2.3058018684387207,0.08263002336025238
-59.184139251708984,2.2951271533966064,0.08227001130580902,29.0,-30.184139251708572,2.2951271533966064,0.08227001130580902
-59.36063766479492,2.217844009399414,0.08455000817775726,29.0,-30.36063766479451,2.217844009399414,0.08455000817775726
-59.28220748901367,2.2482540607452393,0.08157001435756683,29.0,-30.28220748901326,2.2482540607452393,0.08157001435756683
-59.30912780761719,2.2289764881134033,0.08136998116970062,29.0,-30.309127807616775,2.2289764881134033,0.08136998116970062
-59.220638275146484,2.2648723125457764,0.08206002414226532,29.0,-30.220638275146072,2.2648723125457764,0.08206002414226532
-59.310890197753906,2.212423086166382,0.0849599689245224,29.0,-30.310890197753494,2.212423086166382,0.0849599689245224
-59.371768951416016,2.1721384525299072,0.12744997441768646,29.0,-30.371768951415604,2.1721384525299072,0.12744997441768646
-59.358768463134766,2.175032138824463,0.12744997441768646,29.0,-30.358768463134354,2.175032138824463,0.12744997441768646
-59.276580810546875,2.1924502849578857,0.12846998870372772,29.0,-30.276580810546463,2.1924502849578857,0.12846998870372772
-59.302974700927734,2.1739132404327393,0.1275799721479416,29.0,-30.302974700927322,2.1739132404327393,0.1275799721479416
-59.26300048828125,2.1839616298675537,0.12815998494625092,29.0,-30.263000488280838,2.1839616298675537,0.12815998494625092
-59.251625061035156,2.1881184577941895,0.0931200236082077,29.0,-30.251625061034744,2.1881184577941895,0.0931200236082077
-59.21379470825195,2.2035446166992188,0.08566997945308685,29.0,-30.21379470825154,2.2035446166992188,0.08566997945308685
-59.34479522705078,2.148846387863159,0.08203999698162079,29.0,-30.34479522705037,2.148846387863159,0.08203999698162079
-59.21464920043945,2.1997177600860596,0.1288599818944931,29.0,-30.21464920043904,2.1997177600860596,0.1288599818944931
-59.20024490356445,2.2049453258514404,0.08566002547740936,29.0,-30.20024490356404,2.2049453258514404,0.08566002547740936
-59.234901428222656,2.1859190464019775,0.1282399743795395,29.0,-30.234901428222244,2.1859190464019775,0.1282399743795395
-59.33112716674805,2.1051175594329834,0.08449999988079071,29.0,-30.331127166747635,2.1051175594329834,0.08449999988079071
